210	2	1
212	2	1
214	2	1
216	2	1
218	2	1
220	2	1
222	2	1
224	2	1
226	2	1
228	2	1
230	2	1
232	2	1
234	2	1
236	2	1
238	2	1
240	2	1
242	2	1
244	2	1
246	2	1
248	2	1
250	2	1
252	2	1
254	2	1
256	2	1
258	2	1
260	2	1
262	2	1
264	2	1
266	2	1
268	2	1
270	2	1
272	2	1
274	2	1
276	2	1
278	2	1
280	2	1
282	2	1
284	2	1
286	2	1
288	2	1
290	2	1
292	2	1
294	2	1
296	2	1
298	2	1
300	2	1
302	2	1
304	2	1
306	2	1
308	2	1
310	2	1
312	2	1
314	3	1
316	3	1
318	3	1
320	3	1
322	3	1
324	3	1
326	3	1
328	3	1
330	3	1
332	3	1
334	3	1
336	3	1
338	3	1
340	3	1
342	3	1
344	3	1
346	3	1
348	3	1
350	3	1
352	4	1
354	4	1
356	4	1
358	4	1
360	4	1
362	4	1
364	4	1
366	4	1
368	4	1
370	4	1
372	4	1
374	3	1
376	3	1
378	3	1
380	3	1
382	3	1
384	3	1
386	3	1
388	3	1
390	3	1
392	3	1
394	4	1
396	4	1
398	4	1
400	3	1
402	3	1
404	3	1
406	3	1
408	3	1
410	3	1
412	3	1
414	3	1
416	3	1
418	3	1
420	3	1
422	3	1
424	3	1
426	3	1
428	3	1
430	3	1
432	3	1
434	3	1
436	3	1
438	3	1
440	3	1
442	3	1
444	3	1
446	3	1
448	3	1
450	3	1
452	3	1
454	3	1
456	3	1
458	3	1
460	3	1
462	3	1
464	3	1
466	3	1
468	3	1
470	3	1
472	3	1
474	3	1
476	3	1
478	3	1
480	3	1
482	3	1
484	3	1
486	3	1
488	3	1
490	3	1
492	3	1
494	3	1
496	3	1
498	3	1
500	3	1
502	3	1
504	3	1
506	3	1
508	3	1
510	3	1
512	2	1
514	2	1
516	2	1
518	2	1
520	2	1
522	3	1
524	2	1
526	2	1
528	2	1
530	2	1
532	2	1
534	2	1
536	2	1
538	2	1
540	2	1
542	2	1
544	2	1
546	2	1
548	2	1
550	2	1
552	2	1
554	2	1
556	2	1
558	2	1
560	2	1
562	2	1
564	2	1
566	2	1
568	2	1
570	2	1
572	2	1
574	2	1
576	2	1
578	2	1
580	2	1
582	2	1
584	2	1
586	2	1
588	2	1
590	2	1
592	2	1
594	2	1
596	2	1
598	2	1
600	2	1
602	2	1
604	2	1
606	2	1
608	2	1
610	2	1
612	2	1
614	2	1
616	2	1
618	2	1
620	2	1
622	2	1
624	2	1
626	2	1
628	2	1
630	2	1
632	2	1
634	2	1
636	2	1
638	2	1
640	2	1
642	2	1
644	2	1
646	2	1
648	2	1
650	2	1
652	2	1
654	2	1
656	2	1
658	2	1
660	2	1
662	2	1
664	2	1
666	2	1
668	1	1
670	1	1
672	1	1
674	1	1
676	1	1
678	1	1
680	1	1
682	1	1
684	1	1
686	1	1
688	1	1
690	1	1
692	1	1
694	1	1
696	1	1
698	1	1
700	1	1
702	1	1
704	1	1
706	1	1
708	1	1
710	1	1
712	1	1
714	1	1
716	1	1
718	1	1
720	1	1
722	2	1
724	3	1
726	3	1
728	3	1
730	3	1
732	3	1
734	3	1
736	3	1
738	3	1
740	3	1
742	3	1
744	3	1
746	3	1
748	3	1
750	3	1
752	3	1
754	3	1
756	3	1
758	3	1
760	3	1
762	3	1
764	3	1
766	3	1
768	2	1
770	2	1
772	2	1
774	2	1
776	2	1
778	2	1
780	2	1
782	2	1
784	2	1
786	2	1
788	2	1
790	1	1
792	1	1
794	1	1
796	1	1
798	1	1
800	1	1
802	1	1
804	1	1
806	1	1
808	1	1
810	1	1
812	1	1
814	1	1
816	1	1
818	1	1
820	1	1
822	1	1
824	1	1
826	1	1
828	1	1
830	1	1
832	1	1
834	1	1
836	1	1
838	1	1
840	1	1
842	1	1
844	1	1
846	1	1
848	1	1
850	1	1
852	1	1
854	1	1
856	1	1
858	1	1
860	1	1
862	1	1
864	1	1
866	1	1
868	1	1
870	1	1
872	2	1
874	2	1
876	2	1
878	2	1
880	2	1
882	2	1
884	2	1
886	2	1
888	2	1
890	2	1
892	2	1
894	2	1
896	2	1
898	2	1
900	2	1
902	2	1
904	2	1
906	3	1
908	3	1
910	3	1
912	3	1
914	3	1
916	3	1
918	3	1
920	3	1
922	3	1
924	3	1
926	3	1
928	3	1
930	3	1
932	3	1
934	3	1
936	3	1
938	3	1
940	3	1
942	3	1
944	3	1
946	3	1
948	3	1
950	3	1
952	3	1
954	3	1
956	3	1
958	3	1
960	3	1
962	3	1
964	3	1
966	3	1
968	3	1
970	3	1
972	3	1
974	3	1
976	3	1
978	3	1
980	3	1
982	3	1
984	3	1
986	3	1
988	3	1
990	3	1
992	3	1
994	3	1
996	3	1
998	3	1
1000	3	1
1002	3	1
1004	3	1
1006	3	1
1008	3	1
1010	3	1
1012	3	1
1014	3	1
1016	3	1
1018	3	1
1020	3	1
1022	3	1
1024	3	1
1026	3	1
1028	3	1
1030	3	1
1032	3	1
1034	3	1
1036	3	1
1038	3	1
1040	3	1
1042	3	1
1044	3	1
1046	3	1
1048	3	1
1050	3	1
1052	3	1
1054	3	1
1056	3	1
1058	3	1
1060	3	1
1062	3	1
1064	3	1
1066	3	1
1068	3	1
1070	2	1
1072	2	1
1074	2	1
1076	2	1
1078	2	1
1080	2	1
1082	2	1
1084	2	1
1086	2	1
1088	2	1
1090	2	1
1092	2	1
1094	2	1
1096	2	1
1098	2	1
1100	2	1
1102	2	1
1104	2	1
1106	2	1
1108	2	1
1110	2	1
1112	2	1
1114	2	1
1116	2	1
1118	2	1
1120	2	1
1122	2	1
1124	2	1
1126	2	1
1128	2	1
1130	2	1
1132	2	1
1134	2	1
1136	2	1
1138	2	1
1140	2	1
1142	2	1
1144	2	1
1146	2	1
1148	2	1
1150	2	1
1152	2	1
1154	2	1
1156	2	1
1158	2	1
1160	2	1
1162	2	1
1164	2	1
1166	2	1
1168	2	1
1170	2	1
1172	2	1
1174	2	1
1176	2	1
1178	2	1
1180	2	1
1182	2	1
1184	2	1
1186	2	1
1188	2	1
1190	2	1
1192	2	1
1194	2	1
1196	2	1
1198	2	1
1200	2	1
1202	2	1
1204	2	1
1206	2	1
1208	2	1
1210	2	1
1212	2	1
1214	2	1
1216	2	1
1218	2	1
1220	2	1
1222	2	1
1224	2	1
1226	2	1
1228	2	1
1230	2	1
1232	2	1
1234	2	1
1236	2	1
1238	2	1
1240	2	1
1242	2	1
1244	2	1
1246	2	1
1248	2	1
1250	2	1
1252	2	1
1254	2	1
1256	2	1
1258	2	1
1260	2	1
1262	2	1
1264	2	1
1266	2	1
1268	2	1
1270	2	1
1272	2	1
1274	2	1
1276	2	1
1278	2	1
1280	2	1
1282	2	1
1284	2	1
1286	2	1
1288	2	1
1290	2	1
1292	2	1
1294	2	1
1296	2	1
1298	2	1
1300	2	1
1302	2	1
1304	2	1
1306	2	1
1308	2	1
1310	2	1
1312	2	1
1314	2	1
1316	2	1
1318	2	1
1320	2	1
1322	2	1
1324	2	1
1326	2	1
1328	2	1
1330	2	1
1332	2	1
1334	2	1
1336	2	1
1338	2	1
1340	2	1
1342	2	1
1344	2	1
1346	2	1
1348	2	1
1350	2	1
1352	2	1
1354	2	1
1356	2	1
1358	2	1
1360	2	1
1362	2	1
1364	2	1
1366	2	1
1368	2	1
1370	2	1
1372	2	1
1374	2	1
1376	2	1
1378	2	1
1380	2	1
1382	2	1
1384	2	1
1386	2	1
1388	2	1
1390	2	1
1392	2	1
1394	2	1
1396	2	1
1398	2	1
1400	2	1
1402	2	1
1404	2	1
1406	2	1
1408	2	1
1410	2	1
1412	2	1
1414	2	1
1416	2	1
1418	2	1
1420	2	1
1422	2	1
1424	2	1
1426	2	1
1428	2	1
1430	2	1
1432	2	1
1434	2	1
1436	2	1
1438	2	1
1440	2	1
1442	2	1
1444	2	1
1446	2	1
1448	2	1
1450	2	1
1452	2	1
1454	2	1
1456	2	1
1458	2	1
1460	2	1
1462	2	1
1464	2	1
1466	2	1
1468	2	1
1470	2	1
1472	2	1
1474	2	1
1476	2	1
1478	2	1
1480	2	1
1482	2	1
1484	2	1
1486	2	1
1488	2	1
1490	2	1
1492	2	1
1494	2	1
1496	2	1
1498	2	1
1500	2	1
1502	2	1
1504	2	1
1506	2	1
1508	2	1
1510	2	1
1512	2	1
1514	2	1
1516	2	1
1518	2	1
1520	2	1
1522	2	1
1524	2	1
1526	2	1
1528	2	1
1530	2	1
1532	2	1
1534	2	1
1536	2	1
1538	2	1
1540	2	1
1542	2	1
1544	2	1
1546	2	1
1548	2	1
1550	2	1
1552	2	1
1554	2	1
1556	2	1
1558	2	1
1560	2	1
1562	2	1
1564	2	1
1566	2	1
1568	2	1
1570	2	1
1572	2	1
1574	2	1
1576	2	1
1578	2	1
1580	2	1
1582	2	1
1584	2	1
1586	2	1
1588	2	1
1590	2	1
1592	2	1
1594	2	1
1596	2	1
1598	2	1
1600	2	1
1602	2	1
1604	2	1
1606	2	1
1608	2	1
1610	2	1
1612	2	1
1614	2	1
1616	2	1
1618	2	1
1620	2	1
1622	2	1
1624	2	1
1626	2	1
1628	2	1
1630	2	1
1632	2	1
1634	2	1
1636	2	1
1638	2	1
1640	2	1
1642	2	1
1644	2	1
1646	2	1
1648	2	1
1650	3	1
1652	3	1
1654	4	1
1656	4	1
1658	4	1
1660	4	1
1662	4	1
1664	4	1
1666	4	1
1668	4	1
1670	4	1
1672	4	1
1674	4	1
1676	4	1
1678	4	1
1680	4	1
1682	4	1
-1	-1	-1
9321	5	1
9323	5	1
9325	5	1
9327	5	1
9329	5	1
9331	5	1
9333	5	1
9335	5	1
9337	5	1
9339	5	1
9341	5	1
9343	5	1
9345	5	1
9347	5	1
9349	5	1
9351	5	1
9353	5	1
9355	5	1
9357	5	1
9359	5	1
9361	5	1
9363	5	1
9365	5	1
9367	5	1
9369	5	1
9371	5	1
9373	5	1
9375	5	1
9377	5	1
9379	5	1
9381	5	1
9383	5	1
9385	5	1
9387	5	1
9389	5	1
9391	5	1
9393	5	1
9395	5	1
9397	5	1
9399	5	1
9401	5	1
9403	5	1
9405	5	1
9407	5	1
9409	5	1
9411	5	1
9413	5	1
9415	5	1
9417	5	1
9419	5	1
9421	5	1
9423	5	1
9425	5	1
9427	5	1
9429	5	1
9431	5	1
9433	5	1
9435	5	1
9437	5	1
9439	5	1
9441	5	1
9443	5	1
9445	5	1
9447	5	1
9449	5	1
9451	5	1
9453	5	1
9455	5	1
9457	5	1
9459	5	1
9461	5	1
9463	5	1
9465	5	1
9467	5	1
9469	5	1
9471	5	1
9473	5	1
9475	5	1
9477	5	1
9479	5	1
9481	5	1
9483	5	1
9485	5	1
9487	5	1
9489	5	1
9491	5	1
9493	5	1
9495	5	1
9497	5	1
9499	5	1
9501	5	1
9503	5	1
9505	5	1
9507	5	1
9509	5	1
9511	5	1
9513	5	1
9515	5	1
9517	5	1
9519	5	1
9521	5	1
9523	5	1
9525	5	1
9527	5	1
9529	5	1
9531	5	1
9533	5	1
9535	5	1
9537	5	1
9539	5	1
9541	5	1
9543	5	1
9545	5	1
9547	5	1
9549	5	1
9551	5	1
9553	5	1
9555	5	1
9557	5	1
9559	5	1
9561	5	1
9563	5	1
9565	5	1
