836	4	1
838	4	1
840	4	1
842	4	1
844	4	1
846	4	1
848	4	1
850	4	1
852	4	1
854	4	1
856	4	1
858	4	1
860	4	1
862	4	1
864	4	1
866	4	1
868	4	1
870	4	1
872	4	1
874	4	1
876	4	1
878	4	1
880	4	1
882	4	1
884	4	1
886	5	1
888	5	1
890	5	1
892	5	1
894	4	1
896	4	1
898	4	1
900	4	1
902	4	1
904	4	1
906	4	1
908	4	1
910	4	1
912	4	1
914	4	1
916	4	1
918	4	1
920	4	1
922	4	1
924	4	1
926	4	1
928	4	1
930	4	1
932	4	1
934	5	1
936	5	1
938	5	1
940	5	1
942	5	1
944	5	1
946	5	1
948	5	1
950	5	1
952	5	1
954	5	1
956	5	1
958	5	1
960	5	1
962	5	1
964	5	1
966	5	1
968	5	1
970	5	1
972	5	1
974	5	1
976	6	1
978	6	1
980	6	1
982	6	1
984	6	1
986	6	1
988	6	1
990	6	1
992	6	1
994	6	1
996	6	1
998	6	1
1000	6	1
1002	6	1
1004	6	1
1006	6	1
1008	6	1
1010	6	1
1012	6	1
1014	6	1
1016	6	1
1018	6	1
1020	6	1
1022	6	1
1024	6	1
1026	6	1
1028	6	1
1030	6	1
1032	6	1
1034	6	1
1036	6	1
1038	6	1
1040	6	1
1042	6	1
1044	5	1
1046	5	1
1048	5	1
1050	5	1
1052	5	1
1054	5	1
1056	5	1
1058	5	1
1060	5	1
1062	5	1
1064	5	1
1066	5	1
1068	5	1
1070	5	1
1072	5	1
1074	5	1
1076	5	1
1078	5	1
1080	5	1
1082	5	1
1084	5	1
1086	5	1
1088	5	1
1090	5	1
1092	5	1
1094	5	1
1096	5	1
1098	5	1
1100	5	1
1102	5	1
1104	5	1
1106	5	1
1108	5	1
1110	5	1
1112	5	1
1114	5	1
1116	5	1
1118	5	1
1120	5	1
1122	5	1
1124	5	1
1126	5	1
1128	5	1
1130	5	1
1132	5	1
1134	5	1
1136	5	1
1138	5	1
1140	5	1
1142	5	1
1144	5	1
1146	5	1
1148	5	1
1150	5	1
1152	5	1
1154	5	1
1156	5	1
1158	5	1
1160	5	1
1162	5	1
1164	5	1
1166	5	1
1168	5	1
1170	5	1
1172	5	1
1174	5	1
1176	5	1
1178	5	1
1180	5	1
1182	5	1
1184	5	1
1186	5	1
1188	5	1
1190	5	1
1192	5	1
1194	5	1
1196	5	1
1198	5	1
1200	5	1
1202	5	1
1204	5	1
1206	5	1
1208	5	1
