13460	5	0
13462	5	0
13464	5	0
13466	5	0
13468	5	0
13470	5	0
13472	5	0
13474	5	0
13476	5	0
13478	5	0
13480	5	0
13482	5	0
13484	5	0
13486	5	0
13488	5	0
13490	5	0
13492	5	0
13494	5	0
13496	5	0
13498	5	0
13500	5	0
13502	5	0
13504	5	0
13506	5	0
13508	5	0
13510	5	0
13512	5	0
13514	5	0
13516	5	0
13518	5	0
13520	5	0
13522	5	0
13524	5	0
13526	5	0
13528	5	0
13530	5	0
13532	5	0
13534	5	0
13536	5	0
13538	5	0
13540	5	0
13542	5	0
13544	5	0
13546	5	0
13548	5	0
13550	5	0
13552	5	0
13554	5	0
13556	5	0
13558	5	0
13560	5	0
13562	5	0
13564	5	0
13566	5	0
13568	5	0
13570	5	0
13572	5	0
13574	5	0
13576	5	0
13578	5	0
13580	5	0
13582	5	0
13584	5	0
13586	5	0
13588	5	0
13590	5	0
13592	5	0
13594	5	0
13596	5	0
13598	5	0
13600	5	0
13602	5	0
13604	5	0
13606	5	0
13608	5	0
13610	5	0
13612	5	0
13614	5	0
13616	5	0
13618	5	0
13620	5	0
13622	5	0
13624	5	0
13626	5	0
13628	5	0
13630	5	0
13632	5	0
13634	5	0
13636	5	0
13638	5	0
13640	5	0
13642	5	0
13644	5	0
13646	5	0
13648	5	0
13650	5	0
13652	5	0
13654	5	0
13656	5	0
13658	5	0
13660	5	0
13662	5	0
13664	5	0
13666	5	0
13668	5	0
13670	5	0
13672	5	0
13674	6	0
13676	6	0
13678	5	0
13680	5	0
13682	5	0
13684	5	0
13686	5	0
13688	5	0
13690	5	0
13692	5	0
13694	5	0
13696	5	0
13698	5	0
13700	5	0
13702	5	0
13704	5	0
13706	5	0
13708	5	0
13710	5	0
13712	5	0
13714	5	0
13716	5	0
13718	5	0
13720	5	0
13722	5	0
13724	5	0
13726	5	0
13728	5	0
13730	5	0
13732	5	0
13734	5	0
13736	5	0
13738	5	0
13740	5	0
13742	5	0
13744	5	0
13746	5	0
13748	5	0
13750	5	0
13752	5	0
13754	5	0
13756	5	0
13758	5	0
13760	5	0
13762	5	0
13764	5	0
13766	5	0
13768	5	0
13770	5	0
13772	5	0
13774	5	0
13776	5	0
13778	5	0
13780	5	0
13782	5	0
13784	5	0
13786	5	0
13788	5	0
13790	5	0
13792	5	0
13794	5	0
13796	5	0
13798	5	0
13800	5	0
13802	5	0
13804	5	0
13806	5	0
13808	5	0
13810	5	0
13812	5	0
13814	5	0
13816	5	0
13818	5	0
13820	5	0
13822	5	0
13824	5	0
13826	5	0
13828	5	0
13830	5	0
13832	5	0
13834	5	0
13836	5	0
13838	5	0
13840	5	0
13842	5	0
13844	5	0
13846	5	0
13848	5	0
13850	5	0
13852	5	0
13854	5	0
13856	5	0
13858	5	0
13860	5	0
13862	5	0
13864	5	0
13866	5	0
13868	5	0
13870	5	0
13872	5	0
13874	5	0
13876	5	0
13878	5	0
13880	6	0
13882	6	0
13884	6	0
13886	6	0
13888	6	0
13890	6	0
13892	6	0
13894	6	0
13896	6	0
13898	6	0
13900	6	0
13902	6	0
13904	6	0
13906	6	0
13908	6	0
13910	6	0
13912	6	0
13914	6	0
13916	6	0
13918	6	0
13920	6	0
13922	6	0
13924	6	0
13926	6	0
13928	6	0
13930	6	0
13932	6	0
13934	6	0
13936	6	0
13938	6	0
13940	6	0
13942	6	0
13944	6	0
13946	6	0
13948	6	0
13950	6	0
13952	6	0
13954	6	0
13956	6	0
13958	6	0
13960	6	0
13962	6	0
13964	6	0
13966	6	0
13968	6	0
13970	6	0
13972	6	0
13974	6	0
13976	6	0
13978	6	0
13980	6	0
13982	6	0
13984	6	0
13986	6	0
13988	6	0
13990	6	0
13992	6	0
13994	6	0
13996	6	0
13998	6	0
14000	6	0
14002	6	0
14004	6	0
14006	6	0
14008	6	0
14010	6	0
14012	6	0
14014	6	0
14016	6	0
14018	6	0
14020	6	0
14022	6	0
14024	6	0
14026	6	0
14028	6	0
14030	6	0
14032	6	0
14034	6	0
14036	6	0
14038	6	0
14040	6	0
14042	6	0
14044	6	0
14046	6	0
14048	6	0
14050	6	0
14052	6	0
14054	6	0
14056	6	0
14058	6	0
14060	6	0
14062	6	0
14064	6	0
14066	6	0
14068	6	0
14070	6	0
14072	6	0
14074	6	0
14076	6	0
14078	6	0
14080	6	0
14082	6	0
14084	6	0
14086	6	0
14088	6	0
14090	6	0
14092	6	0
14094	6	0
14096	6	0
14098	6	0
14100	6	0
14102	6	0
14104	6	0
14106	6	0
14108	6	0
14110	6	0
14112	6	0
14114	6	0
14116	6	0
14118	6	0
14120	6	0
14122	6	0
14124	6	0
14126	6	0
14128	6	0
14130	6	0
14132	6	0
14134	6	0
14136	6	0
14138	6	0
14140	6	0
14142	6	0
14144	6	0
14146	6	0
14148	6	0
14150	6	0
14152	6	0
14154	6	0
14156	6	0
14158	6	0
14160	6	0
14162	6	0
14164	6	0
14166	6	0
14168	6	0
14170	6	0
14172	6	0
14174	6	0
14176	6	0
14178	6	0
