3619	2	0
3621	2	0
3623	2	0
3625	2	0
3627	2	0
3629	2	0
3631	2	0
3633	2	0
3635	2	0
3637	2	0
3639	2	0
3641	2	0
3643	2	0
3645	2	0
3647	2	0
3649	2	0
3651	2	0
3653	2	0
3655	2	0
3657	2	0
3659	2	0
3661	2	0
3663	3	0
3665	3	0
3667	3	0
3669	3	0
3671	3	0
3673	3	0
3675	3	0
3677	3	0
3679	3	0
3681	3	0
3683	3	0
3685	3	0
3687	3	0
3689	3	0
3691	3	0
3693	3	0
3695	3	0
3697	3	0
3699	3	0
3701	3	0
3703	3	0
3705	3	0
3707	3	0
3709	3	0
3711	3	0
3713	3	0
3715	3	0
3717	3	0
3719	3	0
3721	3	0
3723	3	0
3725	3	0
3727	3	0
3729	3	0
3731	3	0
3733	3	0
3735	3	0
3737	3	0
3739	3	0
3741	2	0
3743	2	0
3745	2	0
3747	2	0
3749	2	0
3751	2	0
3753	2	0
3755	2	0
3757	2	0
3759	2	0
3761	2	0
3763	2	0
3765	2	0
3767	3	0
3769	3	0
-1	-1	-1
4868	2	1
4870	2	1
4872	2	1
4874	2	1
4876	2	1
4878	2	1
4880	2	1
4882	2	1
4884	2	1
4886	2	1
4888	2	1
4890	2	1
4892	2	1
4894	2	1
4896	2	1
4898	2	1
4900	2	1
4902	2	1
4904	2	1
4906	2	1
4908	2	1
4910	2	1
4912	2	1
4914	2	1
4916	2	1
4918	2	1
4920	2	1
4922	2	1
4924	2	1
4926	2	1
4928	2	1
4930	2	1
4932	2	1
4934	2	1
4936	2	1
4938	2	1
4940	2	1
4942	2	1
4944	2	1
4946	2	1
4948	2	1
4950	2	1
4952	2	1
4954	2	1
4956	2	1
4958	2	1
4960	2	1
4962	2	1
4964	2	1
4966	2	1
4968	2	1
4970	2	1
4972	2	1
4974	2	1
4976	2	1
4978	2	1
4980	2	1
4982	2	1
4984	2	1
4986	2	1
4988	2	1
4990	2	1
4992	2	1
4994	2	1
4996	1	1
4998	1	1
5000	1	1
5002	1	1
5004	1	1
5006	1	1
5008	1	1
5010	1	1
5012	1	1
5014	1	1
5016	1	1
5018	1	1
5020	1	1
5022	1	1
5024	1	1
5026	1	1
5028	1	1
5030	1	1
5032	1	1
5034	1	1
5036	1	1
5038	1	1
5040	1	1
5042	1	1
5044	1	1
5046	1	1
5048	1	1
5050	1	1
5052	1	1
5054	1	1
5056	1	1
5058	1	1
5060	1	1
5062	1	1
5064	1	1
5066	1	1
5068	1	1
5070	1	1
5072	1	1
5074	1	1
5076	1	1
5078	1	1
5080	1	1
5082	1	1
5084	1	1
5086	1	1
5088	1	1
5090	1	1
5092	1	1
5094	1	1
5096	1	1
5098	1	1
5100	1	1
5102	1	1
5104	1	1
5106	1	1
5108	1	1
5110	1	1
5112	1	1
5114	1	1
5116	1	1
5118	1	1
5120	1	1
5122	1	1
5124	1	1
5126	1	1
5128	1	1
5130	1	1
5132	1	1
5134	1	1
5136	1	1
5138	1	1
5140	1	1
5142	1	1
5144	1	1
5146	1	1
5148	1	1
5150	1	1
5152	1	1
5154	1	1
5156	1	1
5158	1	1
5160	1	1
5162	1	1
5164	1	1
5166	1	1
5168	1	1
5170	1	1
5172	1	1
5174	1	1
5176	1	1
5178	1	1
5180	1	1
5182	1	1
5184	1	1
5186	1	1
5188	1	1
5190	1	1
5192	1	1
5194	1	1
5196	1	1
5198	1	1
5200	1	1
5202	1	1
5204	1	1
5206	1	1
5208	1	1
5210	1	1
5212	1	1
5214	1	1
5216	1	1
5218	1	1
5220	1	1
5222	1	1
5224	1	1
5226	1	1
5228	1	1
5230	1	1
5232	1	1
5234	1	1
5236	1	1
5238	1	1
5240	1	1
5242	1	1
5244	1	1
5246	1	1
5248	1	1
5250	1	1
5252	1	1
5254	1	1
5256	1	1
5258	1	1
5260	1	1
5262	1	1
5264	1	1
5266	1	1
5268	1	1
5270	1	1
5272	1	1
5274	1	1
5276	1	1
5278	1	1
5280	1	1
5282	1	1
5284	1	1
5286	1	1
5288	1	1
5290	1	1
5292	1	1
5294	1	1
5296	1	1
5298	1	1
5300	1	1
5302	1	1
5304	1	1
5306	1	1
5308	1	1
5310	1	1
5312	1	1
5314	1	1
5316	1	1
5318	1	1
5320	1	1
5322	1	1
5324	1	1
5326	1	1
5328	1	1
5330	1	1
5332	1	1
5334	1	1
5336	1	1
5338	1	1
5340	1	1
5342	1	1
5344	1	1
5346	1	1
5348	1	1
5350	1	1
5352	1	1
5354	1	1
5356	1	1
5358	1	1
5360	1	1
5362	1	1
5364	1	1
5366	1	1
5368	1	1
5370	1	1
5372	1	1
5374	1	1
5376	1	1
5378	1	1
5380	1	1
5382	1	1
5384	1	1
5386	1	1
5388	1	1
5390	1	1
5392	1	1
5394	1	1
5396	1	1
5398	1	1
5400	1	1
5402	1	1
5404	1	1
5406	1	1
5408	1	1
5410	1	1
5412	1	1
5414	1	1
5416	1	1
5418	1	1
5420	1	1
5422	1	1
5424	1	1
5426	1	1
5428	1	1
5430	1	1
5432	1	1
5434	1	1
5436	1	1
5438	1	1
5440	1	1
5442	1	1
5444	1	1
5446	1	1
5448	1	1
5450	1	1
5452	1	1
5454	1	1
5456	1	1
5458	1	1
5460	1	1
5462	1	1
5464	1	1
5466	1	1
5468	1	1
5470	1	1
5472	1	1
5474	1	1
5476	1	1
5478	1	1
5480	1	1
5482	1	1
5484	1	1
5486	1	1
5488	1	1
5490	1	1
5492	1	1
5494	1	1
5496	1	1
5498	1	1
5500	1	1
5502	1	1
5504	1	1
5506	1	1
5508	1	1
5510	1	1
5512	1	1
5514	1	1
5516	1	1
5518	1	1
5520	1	1
5522	1	1
5524	1	1
5526	1	1
5528	1	1
5530	1	1
5532	1	1
5534	1	1
5536	1	1
5538	1	1
5540	1	1
5542	1	1
5544	1	1
5546	1	1
5548	1	1
5550	1	1
5552	1	1
5554	1	1
5556	1	1
5558	1	1
5560	1	1
5562	1	1
5564	1	1
5566	1	1
5568	1	1
5570	1	1
5572	1	1
5574	1	1
5576	1	1
5578	1	1
5580	1	1
5582	1	1
5584	1	1
5586	1	1
5588	1	1
5590	1	1
5592	1	1
5594	1	1
5596	1	1
5598	1	1
5600	1	1
5602	1	1
5604	1	1
5606	1	1
5608	1	1
5610	1	1
5612	1	1
5614	1	1
5616	1	1
5618	1	1
5620	1	1
5622	1	1
5624	1	1
5626	1	1
5628	1	1
5630	1	1
5632	1	1
5634	1	1
5636	1	1
5638	1	1
5640	1	1
5642	1	1
5644	1	1
5646	1	1
5648	1	1
5650	1	1
5652	1	1
5654	1	1
5656	1	1
5658	1	1
5660	1	1
5662	1	1
5664	1	1
5666	1	1
5668	1	1
5670	1	1
5672	1	1
5674	1	1
5676	1	1
5678	1	1
5680	1	1
5682	1	1
5684	1	1
5686	1	1
5688	1	1
5690	1	1
5692	1	1
5694	1	1
5696	1	1
5698	1	1
5700	1	1
5702	1	1
5704	1	1
5706	1	1
5708	1	1
5710	1	1
5712	1	1
5714	1	1
5716	1	1
5718	1	1
5720	1	1
5722	1	1
5724	1	1
5726	1	1
5728	1	1
5730	1	1
5732	1	1
5734	1	1
5736	1	1
5738	1	1
5740	1	1
5742	1	1
5744	1	1
5746	1	1
5748	1	1
5750	1	1
5752	1	1
5754	1	1
5756	1	1
5758	1	1
5760	1	1
5762	1	1
5764	1	1
5766	1	1
5768	1	1
5770	1	1
5772	1	1
5774	1	1
5776	1	1
5778	1	1
5780	1	1
5782	1	1
5784	1	1
5786	1	1
5788	1	1
5790	1	1
5792	1	1
5794	1	1
5796	1	1
5798	1	1
5800	1	1
5802	1	1
5804	1	1
5806	1	1
5808	1	1
5810	1	1
5812	1	1
5814	1	1
5816	1	1
5818	1	1
5820	1	1
5822	1	1
5824	1	1
5826	1	1
5828	1	1
5830	1	1
5832	1	1
5834	1	1
5836	1	1
5838	1	1
5840	1	1
5842	1	1
5844	1	1
5846	1	1
5848	1	1
5850	1	1
5852	1	1
5854	1	1
5856	1	1
5858	1	1
5860	1	1
5862	1	1
5864	1	1
5866	1	1
5868	1	1
5870	1	1
5872	1	1
5874	1	1
5876	1	1
5878	2	1
5880	2	1
5882	2	1
5884	2	1
5886	2	1
5888	2	1
5890	2	1
5892	2	1
5894	2	1
5896	2	1
5898	2	1
5900	2	1
5902	2	1
5904	2	1
5906	2	1
5908	2	1
5910	2	1
5912	2	1
5914	2	1
5916	2	1
5918	2	1
5920	2	1
5922	2	1
5924	2	1
5926	2	1
5928	2	1
5930	2	1
5932	2	1
5934	2	1
5936	2	1
5938	3	1
5940	3	1
5942	3	1
5944	3	1
5946	3	1
5948	3	1
5950	3	1
5952	3	1
5954	3	1
5956	3	1
5958	3	1
5960	3	1
5962	3	1
5964	3	1
5966	3	1
5968	3	1
5970	3	1
5972	3	1
5974	3	1
5976	3	1
5978	3	1
5980	3	1
5982	3	1
5984	3	1
5986	3	1
5988	3	1
5990	3	1
5992	3	1
5994	2	1
5996	2	1
5998	2	1
6000	2	1
6002	2	1
6004	2	1
6006	2	1
6008	2	1
6010	2	1
6012	2	1
6014	2	1
6016	2	1
6018	2	1
6020	2	1
6022	2	1
6024	2	1
6026	2	1
6028	2	1
6030	2	1
6032	2	1
6034	2	1
6036	2	1
6038	2	1
6040	2	1
6042	2	1
6044	2	1
6046	2	1
6048	2	1
6050	2	1
6052	2	1
6054	2	1
6056	2	1
6058	2	1
6060	2	1
6062	2	1
6064	2	1
6066	2	1
6068	2	1
6070	2	1
6072	2	1
6074	2	1
6076	2	1
6078	2	1
6080	2	1
6082	2	1
6084	2	1
6086	2	1
6088	2	1
6090	2	1
6092	2	1
6094	1	1
6096	1	1
6098	1	1
6100	1	1
6102	1	1
6104	1	1
6106	1	1
6108	1	1
6110	1	1
6112	1	1
6114	1	1
6116	1	1
6118	1	1
6120	1	1
6122	1	1
6124	1	1
6126	1	1
6128	1	1
6130	1	1
6132	1	1
6134	1	1
6136	1	1
6138	1	1
6140	1	1
6142	1	1
6144	1	1
6146	1	1
6148	1	1
6150	1	1
6152	1	1
6154	1	1
6156	1	1
6158	2	1
6160	2	1
6162	2	1
6164	2	1
6166	2	1
6168	2	1
6170	2	1
6172	2	1
6174	2	1
6176	2	1
6178	2	1
6180	2	1
6182	2	1
6184	2	1
6186	2	1
6188	2	1
6190	2	1
6192	2	1
6194	2	1
6196	2	1
6198	2	1
6200	2	1
6202	2	1
6204	2	1
6206	2	1
6208	2	1
6210	2	1
6212	2	1
6214	2	1
6216	2	1
6218	2	1
6220	2	1
6222	2	1
6224	2	1
6226	2	1
6228	1	1
6230	1	1
6232	1	1
6234	1	1
6236	1	1
6238	1	1
6240	1	1
6242	1	1
6244	1	1
6246	1	1
6248	1	1
6250	1	1
6252	1	1
6254	1	1
6256	1	1
6258	1	1
6260	1	1
6262	1	1
6264	1	1
6266	1	1
6268	1	1
6270	1	1
6272	1	1
6274	1	1
6276	1	1
6278	1	1
6280	1	1
6282	1	1
6284	1	1
6286	2	1
6288	2	1
6290	2	1
6292	2	1
6294	2	1
6296	2	1
6298	2	1
6300	2	1
6302	2	1
6304	2	1
6306	2	1
6308	2	1
6310	2	1
6312	2	1
6314	2	1
6316	2	1
6318	2	1
6320	2	1
6322	2	1
6324	2	1
6326	2	1
6328	2	1
6330	2	1
6332	2	1
6334	2	1
6336	2	1
6338	2	1
6340	2	1
6342	1	1
6344	1	1
6346	1	1
6348	1	1
6350	1	1
6352	1	1
6354	1	1
6356	1	1
6358	1	1
6360	1	1
6362	1	1
6364	1	1
6366	1	1
6368	1	1
6370	1	1
6372	1	1
6374	1	1
6376	1	1
6378	1	1
6380	1	1
6382	1	1
6384	1	1
6386	1	1
6388	1	1
6390	1	1
6392	1	1
6394	1	1
6396	1	1
6398	1	1
6400	1	1
6402	1	1
6404	1	1
6406	1	1
6408	1	1
6410	1	1
6412	1	1
6414	1	1
6416	1	1
6418	1	1
6420	1	1
6422	1	1
6424	1	1
6426	1	1
6428	1	1
6430	1	1
6432	1	1
6434	1	1
6436	1	1
6438	1	1
6440	1	1
6442	1	1
6444	1	1
6446	1	1
6448	1	1
6450	1	1
6452	1	1
6454	1	1
6456	1	1
6458	1	1
6460	1	1
6462	1	1
6464	1	1
6466	1	1
6468	1	1
6470	1	1
6472	1	1
6474	1	1
6476	1	1
6478	1	1
6480	1	1
6482	1	1
6484	1	1
6486	1	1
6488	1	1
6490	1	1
6492	1	1
6494	1	1
6496	2	1
6498	2	1
6500	2	1
6502	2	1
6504	2	1
6506	2	1
6508	2	1
6510	2	1
6512	2	1
6514	2	1
6516	2	1
6518	2	1
6520	2	1
6522	2	1
6524	2	1
6526	2	1
6528	2	1
6530	2	1
6532	2	1
6534	2	1
6536	2	1
6538	2	1
6540	2	1
6542	2	1
6544	2	1
6546	2	1
6548	2	1
6550	2	1
6552	2	1
6554	2	1
6556	2	1
6558	2	1
6560	2	1
6562	2	1
6564	2	1
6566	2	1
6568	2	1
6570	2	1
6572	2	1
6574	2	1
6576	2	1
6578	2	1
6580	2	1
6582	2	1
6584	2	1
6586	2	1
6588	2	1
6590	2	1
6592	2	1
6594	2	1
6596	2	1
6598	2	1
6600	2	1
6602	2	1
6604	2	1
6606	2	1
6608	2	1
6610	2	1
6612	2	1
6614	2	1
6616	2	1
6618	2	1
6620	2	1
6622	2	1
6624	2	1
6626	2	1
6628	2	1
6630	2	1
6632	2	1
6634	2	1
6636	2	1
6638	2	1
6640	2	1
6642	2	1
6644	2	1
6646	2	1
6648	2	1
6650	2	1
6652	2	1
6654	2	1
6656	2	1
6658	2	1
6660	2	1
6662	2	1
6664	2	1
6666	2	1
6668	2	1
6670	2	1
6672	2	1
6674	2	1
6676	2	1
6678	2	1
6680	2	1
6682	2	1
6684	2	1
6686	2	1
6688	2	1
6690	2	1
6692	2	1
6694	2	1
6696	2	1
6698	2	1
6700	2	1
6702	2	1
6704	2	1
6706	2	1
6708	2	1
6710	2	1
6712	2	1
6714	2	1
6716	2	1
6718	2	1
6720	2	1
6722	2	1
6724	2	1
6726	2	1
6728	2	1
6730	2	1
6732	2	1
6734	2	1
6736	2	1
6738	2	1
6740	2	1
6742	2	1
6744	2	1
6746	2	1
6748	2	1
6750	2	1
6752	2	1
6754	3	1
6756	3	1
6758	3	1
6760	3	1
6762	3	1
6764	3	1
6766	3	1
6768	3	1
6770	3	1
6772	3	1
6774	3	1
6776	3	1
6778	3	1
6780	3	1
6782	3	1
6784	3	1
6786	3	1
6788	3	1
6790	3	1
6792	3	1
6794	3	1
6796	3	1
6798	3	1
6800	3	1
6802	3	1
6804	3	1
6806	3	1
6808	3	1
6810	3	1
6812	3	1
6814	3	1
6816	3	1
6818	3	1
6820	3	1
6822	3	1
6824	3	1
6826	3	1
6828	3	1
6830	3	1
6832	3	1
6834	3	1
6836	3	1
6838	3	1
6840	3	1
6842	3	1
6844	2	1
6846	3	1
6848	3	1
6850	3	1
6852	3	1
6854	3	1
6856	3	1
6858	3	1
6860	3	1
6862	3	1
6864	3	1
6866	3	1
6868	3	1
6870	3	1
6872	3	1
6874	3	1
6876	3	1
6878	3	1
6880	3	1
6882	3	1
6884	3	1
6886	3	1
6888	3	1
6890	3	1
6892	3	1
6894	3	1
6896	3	1
6898	3	1
6900	3	1
6902	3	1
6904	3	1
6906	3	1
6908	3	1
6910	3	1
6912	3	1
6914	3	1
6916	3	1
6918	3	1
6920	3	1
6922	3	1
6924	3	1
6926	3	1
6928	3	1
6930	3	1
6932	3	1
6934	3	1
6936	3	1
6938	3	1
6940	3	1
6942	3	1
6944	3	1
6946	3	1
6948	3	1
6950	3	1
6952	3	1
6954	3	1
6956	3	1
6958	3	1
6960	3	1
6962	3	1
6964	3	1
6966	3	1
6968	3	1
6970	3	1
6972	3	1
6974	3	1
6976	3	1
6978	3	1
6980	3	1
6982	3	1
6984	3	1
6986	3	1
6988	3	1
6990	3	1
6992	3	1
6994	3	1
6996	3	1
6998	3	1
7000	3	1
7002	3	1
7004	3	1
7006	3	1
7008	3	1
7010	3	1
7012	3	1
7014	3	1
7016	3	1
7018	3	1
7020	2	1
7022	2	1
7024	2	1
7026	2	1
7028	2	1
7030	2	1
7032	2	1
7034	2	1
7036	2	1
7038	2	1
7040	2	1
7042	2	1
7044	2	1
7046	2	1
7048	2	1
7050	2	1
7052	2	1
7054	2	1
7056	2	1
7058	2	1
7060	2	1
7062	2	1
7064	2	1
7066	2	1
7068	2	1
7070	2	1
7072	2	1
7074	2	1
7076	2	1
7078	2	1
7080	2	1
7082	2	1
7084	2	1
7086	2	1
7088	2	1
7090	2	1
7092	2	1
7094	2	1
7096	2	1
7098	2	1
7100	2	1
7102	2	1
7104	2	1
7106	2	1
7108	2	1
7110	2	1
7112	2	1
7114	2	1
7116	2	1
7118	2	1
7120	2	1
7122	2	1
7124	2	1
7126	2	1
7128	2	1
7130	2	1
7132	2	1
7134	2	1
7136	2	1
7138	2	1
7140	2	1
7142	2	1
7144	2	1
7146	2	1
7148	2	1
7150	2	1
7152	2	1
7154	2	1
7156	2	1
7158	2	1
7160	2	1
7162	2	1
7164	2	1
7166	2	1
7168	2	1
7170	2	1
7172	2	1
7174	2	1
7176	2	1
7178	2	1
7180	2	1
7182	2	1
7184	2	1
7186	2	1
7188	2	1
7190	2	1
7192	2	1
7194	2	1
7196	2	1
7198	2	1
7200	2	1
7202	2	1
7204	2	1
7206	2	1
7208	2	1
7210	2	1
7212	2	1
7214	2	1
7216	2	1
7218	2	1
7220	2	1
7222	3	1
7224	3	1
7226	3	1
7228	3	1
7230	3	1
7232	3	1
7234	3	1
7236	3	1
7238	3	1
7240	3	1
7242	3	1
7244	3	1
7246	3	1
7248	3	1
7250	3	1
7252	3	1
7254	3	1
7256	3	1
7258	3	1
7260	3	1
7262	3	1
7264	3	1
7266	3	1
7268	3	1
7270	3	1
7272	3	1
7274	3	1
7276	3	1
7278	3	1
7280	3	1
7282	3	1
7284	3	1
7286	3	1
7288	3	1
7290	3	1
7292	3	1
7294	3	1
7296	3	1
7298	3	1
7300	3	1
7302	3	1
7304	3	1
7306	3	1
7308	3	1
7310	2	1
7312	2	1
7314	2	1
7316	2	1
7318	2	1
7320	2	1
7322	2	1
7324	2	1
7326	2	1
7328	2	1
7330	2	1
7332	2	1
7334	2	1
7336	2	1
7338	2	1
7340	2	1
7342	2	1
7344	2	1
7346	2	1
7348	2	1
7350	2	1
7352	2	1
7354	2	1
7356	2	1
7358	2	1
7360	2	1
7362	2	1
7364	2	1
7366	3	1
7368	3	1
7370	3	1
7372	3	1
7374	3	1
7376	3	1
7378	3	1
7380	3	1
7382	3	1
7384	3	1
7386	3	1
7388	3	1
7390	3	1
7392	3	1
7394	3	1
7396	3	1
7398	3	1
7400	3	1
7402	3	1
7404	3	1
7406	3	1
7408	3	1
7410	3	1
7412	3	1
7414	3	1
7416	3	1
7418	3	1
7420	3	1
7422	2	1
7424	2	1
7426	2	1
7428	2	1
7430	2	1
