12917	6	0
12919	6	0
-1	-1	-1
14980	1	0
14982	1	0
14984	1	0
14986	1	0
14988	1	0
14990	1	0
14992	1	0
14994	1	0
14996	1	0
14998	1	0
15000	1	0
15002	1	0
15004	1	0
15006	1	0
15008	1	0
15010	1	0
15012	1	0
15014	1	0
15016	1	0
15018	1	0
15020	1	0
15022	1	0
15024	1	0
15026	1	0
15028	1	0
15030	1	0
15032	1	0
15034	1	0
15036	1	0
15038	1	0
15040	1	0
15042	1	0
15044	1	0
15046	1	0
15048	1	0
15050	1	0
15052	1	0
15054	1	0
15056	1	0
15058	1	0
15060	1	0
15062	1	0
15064	1	0
15066	1	0
15068	1	0
15070	1	0
15072	1	0
15074	1	0
15076	1	0
15078	1	0
15080	1	0
15082	1	0
15084	1	0
15086	1	0
15088	1	0
15090	1	0
15092	1	0
15094	1	0
15096	1	0
15098	1	0
15100	1	0
15102	1	0
15104	1	0
15106	1	0
15108	1	0
15110	1	0
15112	1	0
15114	1	0
15116	1	0
15118	1	0
15120	1	0
15122	1	0
15124	1	0
15126	1	0
15128	1	0
15130	1	0
15132	1	0
15134	1	0
15136	1	0
15138	1	0
15140	1	0
15142	1	0
15144	1	0
15146	1	0
15148	1	0
15150	1	0
15152	1	0
15154	1	0
15156	1	0
15158	1	0
15160	1	0
15162	1	0
15164	1	0
15166	1	0
15168	1	0
15170	1	0
15172	1	0
15174	1	0
15176	1	0
15178	1	0
15180	1	0
15182	1	0
15184	1	0
15186	1	0
15188	1	0
15190	1	0
15192	1	0
15194	1	0
15196	1	0
15198	1	0
15200	1	0
15202	1	0
15204	1	0
15206	1	0
15208	1	0
15210	1	0
15212	1	0
15214	1	0
15216	1	0
15218	1	0
15220	1	0
15222	1	0
15224	1	0
15226	1	0
15228	1	0
15230	1	0
15232	1	0
15234	1	0
15236	1	0
15238	1	0
15240	1	0
15242	1	0
15244	1	0
15246	1	0
15248	1	0
15250	1	0
15252	1	0
15254	1	0
15256	1	0
15258	1	0
15260	1	0
15262	1	0
15264	1	0
15266	1	0
15268	1	0
15270	1	0
15272	1	0
15274	1	0
15276	1	0
15278	1	0
15280	1	0
15282	1	0
15284	1	0
15286	1	0
15288	1	0
15290	1	0
15292	1	0
15294	1	0
15296	1	0
15298	1	0
15300	1	0
15302	1	0
15304	1	0
15306	1	0
15308	1	0
15310	1	0
15312	1	0
15314	1	0
15316	1	0
15318	1	0
15320	1	0
15322	1	0
15324	1	0
15326	1	0
15328	1	0
15330	1	0
15332	1	0
15334	1	0
15336	1	0
15338	1	0
15340	1	0
15342	1	0
15344	1	0
15346	1	0
15348	1	0
15350	1	0
15352	1	0
15354	1	0
15356	1	0
15358	1	0
15360	1	0
15362	1	0
15364	1	0
15366	1	0
15368	1	0
15370	1	0
15372	1	0
15374	1	0
15376	1	0
15378	1	0
15380	1	0
15382	1	0
15384	1	0
15386	1	0
15388	1	0
15390	1	0
15392	1	0
15394	1	0
15396	1	0
15398	2	0
15400	2	0
15402	2	0
15404	2	0
15406	2	0
15408	2	0
15410	2	0
15412	2	0
15414	2	0
