544	4	1
546	5	1
548	5	1
550	5	1
552	5	1
554	5	1
556	6	1
558	6	1
560	6	1
562	6	1
564	6	1
566	5	1
568	5	1
570	5	1
572	5	1
574	5	1
576	5	1
578	5	1
580	5	1
582	5	1
584	5	1
586	5	1
588	5	1
590	5	1
592	5	1
594	5	1
596	5	1
598	5	1
600	5	1
602	5	1
604	5	1
606	5	1
608	5	1
610	5	1
612	5	1
614	5	1
616	5	1
618	5	1
620	6	1
622	6	1
624	6	1
626	6	1
628	6	1
630	6	1
632	6	1
634	6	1
636	6	1
638	6	1
640	6	1
642	6	1
644	6	1
646	6	1
648	6	1
650	6	1
652	6	1
654	6	1
656	6	1
658	6	1
-1	-1	-1
4784	4	1
4786	4	1
4788	4	1
4790	4	1
4792	4	1
4794	4	1
4796	4	1
4798	4	1
4800	4	1
4802	4	1
4804	4	1
4806	4	1
4808	4	1
4810	4	1
4812	4	1
4814	4	1
4816	4	1
4818	4	1
4820	4	1
4822	4	1
4824	4	1
4826	4	1
4828	4	1
4830	4	1
4832	4	1
4834	4	1
4836	4	1
4838	4	1
4840	4	1
4842	4	1
4844	4	1
4846	4	1
4848	4	1
4850	4	1
4852	4	1
4854	4	1
4856	4	1
4858	4	1
4860	4	1
4862	4	1
4864	4	1
4866	4	1
4868	4	1
4870	4	1
4872	4	1
4874	4	1
4876	4	1
4878	4	1
4880	4	1
4882	4	1
4884	4	1
4886	4	1
4888	4	1
4890	4	1
4892	4	1
4894	4	1
4896	4	1
4898	4	1
4900	4	1
4902	4	1
4904	4	1
4906	4	1
4908	4	1
4910	4	1
4912	4	1
4914	4	1
4916	4	1
4918	4	1
4920	4	1
4922	4	1
4924	4	1
4926	4	1
4928	4	1
4930	4	1
4932	4	1
4934	4	1
4936	4	1
4938	4	1
4940	4	1
4942	4	1
4944	4	1
4946	4	1
4948	4	1
4950	4	1
4952	4	1
4954	4	1
4956	4	1
4958	4	1
4960	4	1
4962	4	1
4964	4	1
4966	4	1
4968	4	1
4970	4	1
4972	4	1
4974	4	1
4976	4	1
4978	4	1
4980	4	1
4982	4	1
4984	4	1
4986	4	1
4988	4	1
4990	4	1
4992	4	1
4994	4	1
4996	4	1
4998	4	1
5000	4	1
5002	4	1
5004	4	1
5006	4	1
5008	4	1
5010	4	1
5012	4	1
5014	4	1
5016	4	1
5018	4	1
5020	4	1
5022	4	1
5024	4	1
5026	4	1
5028	4	1
5030	4	1
5032	4	1
5034	4	1
5036	4	1
5038	4	1
5040	4	1
5042	4	1
5044	4	1
5046	4	1
5048	4	1
5050	4	1
5052	4	1
5054	4	1
5056	4	1
5058	4	1
5060	4	1
5062	4	1
5064	4	1
5066	4	1
5068	4	1
5070	4	1
5072	4	1
5074	4	1
5076	4	1
5078	4	1
5080	4	1
5082	4	1
5084	4	1
5086	4	1
5088	4	1
5090	4	1
5092	4	1
5094	4	1
5096	4	1
5098	4	1
5100	4	1
5102	4	1
5104	4	1
5106	4	1
5108	4	1
5110	4	1
5112	4	1
5114	4	1
5116	4	1
5118	4	1
5120	4	1
5122	4	1
5124	4	1
5126	4	1
5128	4	1
5130	4	1
5132	4	1
5134	4	1
5136	4	1
5138	4	1
5140	4	1
5142	4	1
5144	4	1
5146	4	1
5148	4	1
5150	4	1
5152	4	1
5154	4	1
5156	4	1
5158	4	1
5160	4	1
5162	4	1
5164	4	1
5166	4	1
5168	4	1
5170	4	1
5172	4	1
5174	4	1
5176	4	1
5178	4	1
5180	4	1
5182	4	1
5184	4	1
5186	4	1
5188	4	1
5190	4	1
5192	4	1
5194	4	1
5196	4	1
5198	4	1
5200	4	1
5202	4	1
5204	4	1
5206	4	1
5208	4	1
5210	4	1
5212	4	1
5214	4	1
5216	4	1
5218	4	1
5220	4	1
5222	4	1
5224	4	1
5226	4	1
5228	4	1
5230	4	1
5232	4	1
5234	4	1
5236	4	1
5238	4	1
5240	4	1
5242	4	1
5244	4	1
5246	4	1
5248	4	1
5250	4	1
5252	4	1
5254	4	1
5256	4	1
5258	4	1
5260	4	1
5262	4	1
5264	4	1
5266	4	1
5268	4	1
5270	4	1
5272	4	1
5274	4	1
5276	4	1
5278	4	1
5280	4	1
5282	4	1
5284	4	1
5286	4	1
5288	4	1
5290	4	1
5292	4	1
5294	4	1
5296	4	1
5298	4	1
5300	4	1
5302	4	1
5304	4	1
5306	4	1
5308	4	1
5310	4	1
5312	4	1
5314	4	1
5316	4	1
5318	4	1
5320	4	1
5322	4	1
5324	4	1
5326	4	1
5328	4	1
5330	4	1
5332	4	1
5334	4	1
5336	4	1
5338	4	1
5340	4	1
5342	4	1
5344	4	1
5346	4	1
5348	4	1
5350	4	1
5352	4	1
5354	4	1
5356	4	1
5358	4	1
5360	4	1
5362	4	1
5364	4	1
5366	4	1
5368	4	1
5370	4	1
5372	4	1
5374	4	1
5376	4	1
5378	4	1
5380	4	1
5382	4	1
5384	4	1
5386	4	1
5388	4	1
5390	4	1
5392	4	1
5394	4	1
5396	4	1
5398	4	1
5400	4	1
5402	4	1
5404	5	1
5406	5	1
5408	5	1
5410	5	1
5412	5	1
5414	5	1
5416	5	1
5418	5	1
5420	5	1
5422	5	1
5424	5	1
5426	5	1
5428	5	1
5430	5	1
5432	5	1
5434	5	1
5436	5	1
5438	5	1
5440	5	1
5442	5	1
5444	5	1
5446	5	1
5448	5	1
5450	5	1
5452	5	1
5454	5	1
5456	5	1
5458	5	1
5460	5	1
5462	5	1
5464	5	1
5466	5	1
5468	5	1
5470	5	1
5472	5	1
5474	5	1
5476	5	1
5478	5	1
5480	5	1
5482	5	1
5484	5	1
5486	5	1
5488	5	1
5490	5	1
5492	5	1
5494	5	1
5496	5	1
5498	5	1
5500	5	1
5502	5	1
5504	5	1
5506	5	1
5508	5	1
5510	5	1
5512	5	1
5514	5	1
5516	6	1
5518	6	1
5520	6	1
5522	6	1
5524	6	1
5526	6	1
5528	6	1
5530	6	1
5532	6	1
5534	6	1
5536	6	1
5538	6	1
5540	5	1
5542	5	1
5544	5	1
5546	5	1
5548	5	1
5550	5	1
5552	5	1
5554	5	1
5556	5	1
5558	5	1
5560	5	1
5562	5	1
5564	6	1
5566	6	1
5568	6	1
5570	6	1
5572	6	1
5574	6	1
5576	6	1
5578	6	1
5580	6	1
5582	6	1
5584	6	1
5586	6	1
5588	6	1
5590	6	1
5592	5	1
5594	6	1
5596	6	1
5598	6	1
5600	6	1
5602	6	1
5604	6	1
5606	6	1
5608	6	1
5610	6	1
5612	6	1
-1	-1	-1
12129	3	0
12131	3	0
12133	3	0
12135	3	0
12137	3	0
12139	3	0
12141	3	0
12143	3	0
12145	3	0
12147	3	0
12149	3	0
12151	3	0
12153	3	0
12155	3	0
12157	3	0
12159	3	0
12161	3	0
12163	3	0
12165	3	0
12167	3	0
12169	3	0
12171	3	0
12173	3	0
12175	3	0
12177	3	0
12179	3	0
12181	3	0
12183	3	0
12185	3	0
12187	3	0
12189	3	0
12191	3	0
12193	3	0
12195	3	0
12197	3	0
12199	3	0
12201	3	0
12203	3	0
12205	3	0
12207	3	0
12209	3	0
12211	3	0
12213	3	0
12215	3	0
12217	3	0
12219	3	0
12221	3	0
12223	3	0
12225	3	0
12227	2	0
12229	2	0
12231	2	0
12233	2	0
12235	2	0
12237	2	0
12239	2	0
12241	2	0
12243	2	0
12245	2	0
12247	2	0
12249	2	0
12251	2	0
12253	2	0
12255	2	0
12257	2	0
12259	2	0
12261	2	0
12263	2	0
12265	2	0
12267	2	0
12269	2	0
12271	2	0
12273	2	0
12275	2	0
12277	2	0
12279	2	0
12281	2	0
12283	2	0
12285	2	0
12287	2	0
12289	2	0
12291	2	0
12293	2	0
12295	2	0
12297	2	0
12299	2	0
12301	2	0
12303	2	0
12305	2	0
12307	2	0
12309	2	0
12311	2	0
12313	2	0
12315	2	0
12317	2	0
12319	2	0
12321	2	0
12323	2	0
12325	2	0
12327	2	0
12329	2	0
12331	2	0
12333	2	0
12335	2	0
12337	2	0
12339	2	0
12341	2	0
12343	2	0
12345	2	0
12347	2	0
12349	2	0
12351	2	0
12353	2	0
12355	2	0
12357	2	0
12359	2	0
12361	2	0
12363	2	0
12365	2	0
12367	2	0
12369	2	0
12371	2	0
12373	2	0
12375	2	0
12377	2	0
12379	2	0
12381	2	0
12383	2	0
12385	2	0
12387	2	0
12389	2	0
12391	2	0
12393	2	0
12395	2	0
12397	2	0
12399	2	0
12401	2	0
12403	2	0
12405	2	0
12407	2	0
12409	2	0
12411	2	0
12413	2	0
12415	2	0
12417	2	0
12419	2	0
12421	2	0
12423	2	0
12425	2	0
12427	2	0
12429	2	0
12431	2	0
12433	2	0
12435	2	0
12437	2	0
12439	2	0
12441	2	0
12443	2	0
12445	2	0
12447	2	0
12449	2	0
12451	2	0
12453	2	0
12455	2	0
12457	2	0
12459	2	0
12461	2	0
12463	3	0
12465	3	0
12467	3	0
12469	3	0
12471	3	0
12473	3	0
12475	3	0
12477	3	0
12479	3	0
12481	3	0
12483	3	0
12485	2	0
12487	2	0
12489	2	0
12491	2	0
12493	2	0
12495	2	0
12497	2	0
12499	2	0
12501	2	0
12503	2	0
12505	2	0
12507	2	0
12509	2	0
12511	2	0
12513	2	0
12515	2	0
12517	2	0
12519	2	0
12521	2	0
12523	2	0
12525	2	0
12527	2	0
12529	2	0
12531	2	0
12533	2	0
12535	2	0
12537	2	0
12539	2	0
12541	2	0
12543	2	0
12545	2	0
12547	2	0
12549	2	0
12551	2	0
12553	2	0
12555	2	0
12557	2	0
12559	2	0
12561	2	0
12563	2	0
12565	2	0
12567	2	0
12569	2	0
12571	2	0
12573	2	0
12575	2	0
12577	2	0
12579	2	0
12581	2	0
12583	2	0
12585	2	0
12587	2	0
12589	2	0
12591	2	0
12593	2	0
12595	2	0
12597	2	0
12599	2	0
12601	2	0
12603	2	0
12605	2	0
12607	2	0
12609	2	0
12611	2	0
12613	2	0
12615	2	0
12617	2	0
12619	2	0
12621	2	0
12623	2	0
12625	2	0
12627	2	0
12629	2	0
12631	2	0
12633	2	0
12635	2	0
12637	2	0
12639	2	0
12641	2	0
12643	2	0
12645	2	0
12647	2	0
12649	2	0
12651	2	0
12653	2	0
12655	2	0
12657	2	0
12659	2	0
12661	2	0
12663	2	0
12665	2	0
12667	2	0
12669	2	0
12671	2	0
12673	2	0
12675	2	0
12677	2	0
12679	2	0
12681	2	0
12683	2	0
12685	2	0
12687	2	0
12689	2	0
12691	2	0
12693	2	0
12695	2	0
12697	2	0
12699	2	0
12701	2	0
12703	2	0
12705	2	0
12707	2	0
12709	2	0
12711	2	0
12713	2	0
12715	2	0
12717	2	0
12719	2	0
12721	2	0
12723	2	0
12725	2	0
12727	2	0
12729	2	0
12731	2	0
12733	2	0
12735	2	0
12737	2	0
12739	2	0
12741	2	0
12743	2	0
12745	2	0
12747	2	0
12749	3	0
12751	3	0
12753	3	0
12755	3	0
12757	3	0
12759	3	0
12761	3	0
12763	3	0
12765	3	0
12767	3	0
12769	3	0
12771	3	0
12773	3	0
12775	3	0
12777	3	0
12779	3	0
12781	3	0
12783	3	0
12785	3	0
12787	3	0
12789	3	0
12791	3	0
12793	3	0
12795	3	0
12797	3	0
