639	2	1
641	2	1
643	2	1
645	2	1
647	2	1
649	2	1
651	2	1
653	2	1
655	2	1
657	2	1
659	2	1
661	2	1
663	2	1
665	2	1
667	2	1
669	2	1
671	2	1
673	2	1
675	2	1
677	1	1
679	1	1
681	1	1
683	1	1
685	1	1
687	1	1
689	1	1
691	1	1
693	1	1
695	1	1
697	1	1
699	1	1
701	1	1
703	1	1
705	1	1
707	1	1
709	1	1
711	1	1
713	1	1
715	1	1
717	1	1
719	1	1
721	1	1
723	1	1
725	1	1
727	1	1
729	1	1
731	1	1
733	1	1
735	1	1
737	1	1
739	1	1
741	1	1
743	1	1
745	1	1
747	1	1
749	1	1
751	1	1
753	1	1
755	2	1
757	2	1
759	2	1
761	2	1
763	2	1
765	2	1
767	2	1
769	2	1
771	2	1
773	2	1
775	2	1
777	2	1
779	2	1
781	2	1
783	2	1
785	2	1
787	2	1
789	2	1
791	2	1
793	2	1
795	2	1
797	2	1
799	2	1
801	2	1
803	2	1
805	2	1
807	2	1
809	2	1
811	2	1
813	2	1
815	2	1
817	2	1
819	2	1
821	2	1
823	2	1
825	2	1
827	2	1
829	2	1
831	2	1
833	2	1
835	2	1
837	2	1
839	2	1
841	2	1
843	2	1
845	2	1
847	2	1
849	2	1
851	2	1
853	2	1
855	2	1
857	2	1
859	2	1
861	2	1
863	2	1
865	2	1
867	2	1
869	2	1
871	2	1
873	2	1
875	2	1
877	2	1
879	2	1
881	2	1
883	2	1
885	2	1
887	2	1
889	1	1
891	1	1
893	1	1
895	1	1
897	1	1
899	1	1
901	1	1
903	1	1
905	1	1
907	1	1
909	1	1
911	1	1
913	1	1
915	1	1
917	1	1
919	1	1
921	1	1
923	1	1
925	1	1
927	1	1
929	1	1
931	1	1
933	1	1
935	1	1
937	1	1
939	1	1
941	1	1
943	1	1
945	1	1
947	1	1
949	1	1
951	1	1
953	1	1
955	1	1
957	1	1
959	1	1
961	1	1
963	1	1
965	1	1
967	1	1
969	1	1
971	1	1
973	1	1
975	1	1
977	1	1
979	1	1
