14099	6	1
14101	6	1
14103	6	1
14105	6	1
14107	6	1
14109	6	1
14111	6	1
14113	6	1
14115	6	1
14117	6	1
14119	6	1
14121	6	1
14123	6	1
14125	6	1
14127	6	1
14129	6	1
14131	6	1
14133	6	1
14135	6	1
14137	6	1
14139	6	1
14141	6	1
14143	6	1
14145	6	1
14147	6	1
14149	6	1
14151	6	1
14153	6	1
14155	6	1
14157	6	1
14159	6	1
14161	6	1
14163	6	1
14165	6	1
14167	6	1
14169	6	1
14171	6	1
14173	6	1
14175	6	1
14177	6	1
14179	6	1
14181	6	1
14183	6	1
14185	6	1
14187	6	1
14189	6	1
14191	6	1
14193	6	1
14195	6	1
14197	6	1
14199	6	1
14201	6	1
14203	6	1
14205	6	1
14207	6	1
14209	6	1
14211	6	1
14213	6	1
14215	6	1
14217	6	1
14219	6	1
14221	6	1
14223	6	1
14225	6	1
14227	6	1
14229	6	1
14231	6	1
14233	6	1
14235	6	1
14237	6	1
14239	6	1
14241	6	1
14243	6	1
14245	6	1
14247	6	1
14249	6	1
14251	6	1
14253	6	1
14255	6	1
14257	6	1
14259	6	1
14261	6	1
14263	6	1
14265	6	1
14267	6	1
14269	6	1
14271	6	1
14273	6	1
14275	6	1
14277	6	1
14279	6	1
14281	6	1
14283	6	1
14285	6	1
14287	6	1
14289	6	1
14291	6	1
14293	6	1
14295	6	1
14297	6	1
14299	6	1
14301	6	1
14303	6	1
14305	6	1
14307	6	1
14309	6	1
14311	6	1
14313	6	1
14315	6	1
14317	6	1
14319	6	1
14321	6	1
14323	6	1
14325	6	1
14327	6	1
14329	6	1
14331	6	1
14333	6	1
14335	6	1
14337	6	1
14339	6	1
14341	6	1
14343	6	1
14345	6	1
14347	6	1
14349	6	1
14351	6	1
14353	6	1
14355	6	1
14357	6	1
14359	6	1
14361	6	1
14363	6	1
14365	6	1
14367	6	1
14369	6	1
14371	6	1
14373	6	1
14375	6	1
14377	6	1
14379	6	1
14381	6	1
14383	6	1
14385	6	1
14387	6	1
14389	6	1
14391	6	1
14393	6	1
14395	6	1
14397	6	1
14399	6	1
14401	6	1
14403	6	1
14405	6	1
14407	6	1
14409	6	1
14411	6	1
14413	6	1
14415	6	1
14417	6	1
14419	6	1
14421	6	1
14423	6	1
14425	6	1
14427	6	1
14429	6	1
14431	6	1
14433	6	1
14435	6	1
14437	6	1
14439	6	1
14441	6	1
14443	6	1
14445	6	1
14447	6	1
14449	6	1
14451	6	1
14453	6	1
14455	6	1
14457	6	1
14459	6	1
14461	6	1
14463	6	1
14465	6	1
14467	6	1
14469	6	1
14471	6	1
14473	6	1
14475	6	1
14477	6	1
14479	6	1
14481	6	1
14483	6	1
14485	6	1
14487	6	1
14489	6	1
14491	6	1
14493	6	1
14495	6	1
14497	6	1
14499	6	1
14501	6	1
14503	6	1
14505	6	1
14507	6	1
14509	6	1
14511	6	1
14513	6	1
14515	6	1
14517	6	1
14519	6	1
14521	6	1
14523	6	1
14525	6	1
14527	6	1
14529	6	1
14531	6	1
14533	6	1
14535	6	1
14537	6	1
14539	6	1
14541	6	1
14543	6	1
14545	6	1
14547	6	1
14549	6	1
14551	6	1
14553	6	1
14555	6	1
14557	6	1
14559	6	1
14561	6	1
14563	6	1
14565	6	1
14567	6	1
14569	6	1
14571	6	1
14573	6	1
14575	6	1
14577	6	1
14579	6	1
14581	6	1
14583	6	1
14585	6	1
14587	6	1
14589	6	1
14591	6	1
14593	6	1
14595	6	1
14597	6	1
14599	6	1
14601	6	1
14603	6	1
14605	6	1
14607	6	1
14609	6	1
14611	6	1
14613	6	1
14615	6	1
14617	6	1
14619	6	1
14621	6	1
14623	6	1
14625	6	1
14627	6	1
14629	6	1
14631	6	1
14633	6	1
14635	6	1
14637	6	1
14639	6	1
14641	6	1
14643	6	1
14645	6	1
14647	6	1
14649	6	1
14651	6	1
14653	6	1
14655	6	1
14657	6	1
14659	6	1
14661	6	1
14663	6	1
14665	6	1
14667	6	1
14669	6	1
14671	6	1
14673	6	1
14675	6	1
14677	6	1
14679	6	1
14681	6	1
14683	6	1
14685	6	1
14687	6	1
14689	6	1
14691	6	1
14693	6	1
14695	6	1
14697	6	1
14699	6	1
14701	6	1
14703	6	1
14705	6	1
14707	6	1
14709	6	1
14711	6	1
14713	6	1
14715	6	1
14717	6	1
14719	6	1
14721	6	1
14723	6	1
14725	6	1
14727	6	1
14729	6	1
14731	6	1
14733	6	1
14735	6	1
14737	6	1
14739	6	1
14741	6	1
14743	6	1
14745	6	1
14747	6	1
14749	6	1
14751	6	1
14753	6	1
14755	6	1
14757	6	1
14759	6	1
14761	6	1
14763	6	1
14765	6	1
14767	6	1
14769	6	1
14771	6	1
14773	6	1
14775	6	1
14777	6	1
14779	6	1
14781	6	1
14783	6	1
14785	6	1
14787	6	1
14789	6	1
14791	6	1
14793	6	1
14795	6	1
14797	6	1
14799	6	1
14801	6	1
14803	6	1
14805	6	1
14807	6	1
14809	6	1
14811	6	1
14813	6	1
14815	7	1
-1	-1	-1
17238	5	1
17240	5	1
17242	5	1
17244	5	1
17246	5	1
17248	5	1
17250	5	1
17252	5	1
17254	5	1
17256	5	1
17258	5	1
17260	5	1
17262	5	1
17264	5	1
17266	5	1
17268	5	1
17270	5	1
17272	5	1
17274	5	1
17276	5	1
17278	5	1
17280	5	1
17282	5	1
17284	5	1
17286	5	1
17288	5	1
17290	4	1
17292	4	1
17294	4	1
17296	4	1
17298	4	1
17300	4	1
17302	4	1
17304	4	1
17306	4	1
17308	4	1
17310	4	1
17312	4	1
17314	4	1
17316	4	1
17318	4	1
17320	4	1
17322	4	1
17324	4	1
17326	4	1
17328	4	1
17330	4	1
17332	4	1
17334	4	1
17336	4	1
17338	4	1
17340	4	1
17342	4	1
17344	4	1
17346	4	1
17348	4	1
17350	4	1
17352	4	1
17354	4	1
17356	4	1
17358	4	1
17360	4	1
17362	4	1
17364	4	1
17366	5	1
17368	5	1
17370	5	1
17372	5	1
17374	5	1
17376	5	1
17378	5	1
17380	5	1
17382	5	1
17384	5	1
17386	5	1
17388	5	1
17390	5	1
17392	5	1
17394	5	1
17396	5	1
17398	5	1
17400	5	1
17402	5	1
17404	5	1
17406	5	1
17408	5	1
17410	4	1
17412	4	1
17414	4	1
17416	4	1
17418	4	1
17420	4	1
17422	4	1
17424	4	1
17426	4	1
17428	4	1
17430	4	1
17432	4	1
17434	4	1
17436	4	1
17438	4	1
17440	4	1
17442	5	1
17444	4	1
17446	4	1
17448	4	1
17450	4	1
17452	4	1
17454	4	1
17456	4	1
17458	4	1
17460	4	1
17462	4	1
17464	4	1
17466	4	1
17468	4	1
17470	4	1
17472	4	1
17474	4	1
17476	4	1
17478	4	1
17480	4	1
17482	4	1
17484	4	1
17486	4	1
17488	4	1
17490	4	1
17492	4	1
17494	4	1
17496	4	1
17498	4	1
17500	5	1
17502	4	1
17504	4	1
17506	4	1
17508	4	1
17510	4	1
17512	4	1
17514	4	1
17516	4	1
17518	4	1
17520	4	1
17522	4	1
17524	4	1
17526	4	1
17528	4	1
17530	4	1
17532	4	1
17534	4	1
17536	4	1
17538	4	1
17540	4	1
17542	4	1
17544	4	1
17546	4	1
17548	4	1
17550	4	1
17552	4	1
17554	4	1
17556	4	1
17558	4	1
17560	4	1
17562	4	1
17564	5	1
17566	5	1
17568	5	1
17570	5	1
17572	5	1
17574	5	1
17576	5	1
17578	5	1
17580	5	1
17582	5	1
17584	5	1
17586	5	1
17588	5	1
17590	5	1
17592	5	1
17594	5	1
17596	5	1
17598	5	1
17600	5	1
17602	5	1
17604	5	1
17606	5	1
17608	5	1
17610	5	1
17612	5	1
17614	5	1
17616	5	1
17618	5	1
17620	5	1
17622	5	1
17624	5	1
17626	5	1
17628	5	1
17630	5	1
17632	5	1
17634	5	1
17636	5	1
17638	5	1
17640	5	1
17642	5	1
17644	5	1
17646	5	1
17648	5	1
17650	5	1
17652	4	1
17654	4	1
17656	4	1
17658	4	1
17660	4	1
17662	4	1
17664	4	1
17666	4	1
17668	4	1
17670	4	1
17672	4	1
17674	4	1
17676	4	1
17678	4	1
17680	4	1
17682	4	1
17684	4	1
17686	4	1
17688	4	1
17690	4	1
17692	4	1
17694	4	1
17696	4	1
17698	4	1
17700	4	1
17702	4	1
17704	4	1
17706	4	1
17708	4	1
17710	4	1
17712	4	1
17714	4	1
17716	4	1
17718	4	1
17720	4	1
17722	4	1
17724	4	1
17726	4	1
17728	4	1
17730	4	1
17732	4	1
17734	4	1
17736	4	1
17738	4	1
17740	4	1
17742	4	1
17744	4	1
17746	4	1
17748	4	1
17750	4	1
17752	4	1
17754	4	1
17756	4	1
17758	4	1
17760	4	1
17762	4	1
17764	4	1
17766	4	1
17768	4	1
17770	4	1
17772	4	1
17774	4	1
17776	4	1
17778	4	1
17780	4	1
17782	4	1
17784	4	1
17786	4	1
17788	4	1
17790	4	1
17792	4	1
17794	4	1
17796	4	1
17798	4	1
17800	4	1
17802	4	1
17804	4	1
17806	4	1
17808	4	1
17810	4	1
17812	4	1
17814	4	1
17816	4	1
17818	4	1
17820	4	1
17822	4	1
17824	4	1
17826	4	1
17828	4	1
17830	4	1
17832	4	1
17834	4	1
17836	4	1
17838	4	1
17840	4	1
17842	4	1
17844	4	1
17846	4	1
17848	4	1
17850	4	1
17852	4	1
17854	4	1
17856	4	1
17858	4	1
17860	4	1
17862	4	1
17864	4	1
17866	4	1
17868	4	1
17870	4	1
17872	4	1
17874	4	1
17876	4	1
17878	4	1
17880	4	1
17882	4	1
17884	4	1
17886	4	1
17888	4	1
17890	4	1
17892	4	1
17894	4	1
17896	4	1
17898	4	1
17900	4	1
17902	4	1
17904	4	1
17906	4	1
17908	4	1
17910	4	1
17912	4	1
17914	4	1
17916	4	1
17918	4	1
17920	4	1
17922	4	1
17924	4	1
17926	4	1
17928	4	1
17930	4	1
17932	4	1
17934	4	1
17936	4	1
17938	4	1
17940	4	1
17942	4	1
17944	4	1
17946	4	1
17948	4	1
17950	4	1
17952	4	1
17954	4	1
17956	4	1
17958	4	1
17960	4	1
17962	4	1
17964	4	1
17966	4	1
17968	4	1
17970	4	1
17972	4	1
17974	4	1
17976	4	1
17978	4	1
17980	4	1
17982	4	1
17984	4	1
17986	4	1
17988	4	1
17990	4	1
17992	4	1
17994	4	1
17996	4	1
17998	4	1
18000	4	1
18002	4	1
18004	4	1
18006	4	1
18008	4	1
18010	4	1
18012	4	1
18014	4	1
18016	4	1
18018	4	1
18020	4	1
18022	4	1
18024	4	1
18026	4	1
18028	4	1
18030	4	1
18032	4	1
18034	4	1
18036	4	1
18038	4	1
18040	4	1
18042	4	1
18044	4	1
18046	4	1
18048	4	1
18050	4	1
18052	4	1
18054	4	1
18056	4	1
18058	4	1
18060	4	1
18062	4	1
18064	4	1
18066	4	1
18068	4	1
18070	4	1
18072	4	1
18074	4	1
18076	4	1
18078	4	1
18080	4	1
18082	4	1
18084	4	1
18086	4	1
18088	4	1
18090	4	1
18092	4	1
18094	4	1
18096	4	1
18098	4	1
18100	4	1
18102	4	1
18104	4	1
18106	4	1
18108	4	1
18110	4	1
18112	4	1
18114	4	1
18116	4	1
18118	4	1
18120	4	1
18122	4	1
18124	4	1
18126	4	1
18128	4	1
18130	4	1
18132	4	1
18134	4	1
18136	4	1
18138	4	1
18140	4	1
18142	4	1
18144	4	1
18146	4	1
18148	4	1
18150	4	1
18152	4	1
18154	4	1
18156	4	1
18158	4	1
18160	4	1
18162	4	1
18164	4	1
18166	4	1
18168	4	1
18170	4	1
18172	4	1
18174	4	1
18176	4	1
18178	4	1
18180	4	1
18182	4	1
18184	4	1
18186	4	1
18188	4	1
18190	4	1
18192	4	1
18194	4	1
18196	4	1
18198	4	1
18200	4	1
18202	4	1
18204	4	1
18206	4	1
18208	4	1
18210	4	1
18212	4	1
18214	4	1
18216	4	1
18218	4	1
18220	4	1
18222	4	1
18224	4	1
18226	4	1
18228	4	1
18230	4	1
18232	4	1
18234	4	1
18236	4	1
18238	4	1
18240	4	1
18242	4	1
18244	4	1
18246	4	1
18248	4	1
18250	4	1
18252	4	1
18254	4	1
18256	4	1
18258	4	1
18260	4	1
18262	4	1
18264	4	1
18266	4	1
18268	4	1
18270	4	1
18272	4	1
18274	4	1
18276	4	1
18278	4	1
18280	4	1
18282	4	1
18284	4	1
18286	4	1
18288	4	1
18290	4	1
18292	4	1
18294	4	1
18296	4	1
18298	4	1
18300	4	1
18302	4	1
18304	4	1
18306	4	1
18308	4	1
18310	4	1
18312	4	1
18314	4	1
18316	4	1
18318	4	1
18320	4	1
18322	4	1
18324	4	1
18326	4	1
18328	4	1
18330	4	1
18332	4	1
18334	4	1
18336	5	1
18338	5	1
18340	5	1
18342	5	1
18344	5	1
18346	5	1
18348	5	1
18350	5	1
18352	5	1
18354	5	1
18356	5	1
18358	5	1
18360	5	1
18362	5	1
18364	5	1
18366	5	1
18368	5	1
18370	5	1
18372	5	1
18374	5	1
18376	5	1
18378	5	1
18380	5	1
18382	5	1
18384	5	1
18386	5	1
18388	5	1
18390	5	1
18392	5	1
18394	5	1
18396	5	1
18398	5	1
18400	5	1
18402	5	1
18404	5	1
18406	5	1
18408	5	1
18410	5	1
18412	5	1
18414	5	1
18416	5	1
18418	5	1
18420	5	1
18422	5	1
18424	5	1
18426	5	1
18428	5	1
18430	5	1
18432	5	1
18434	5	1
18436	5	1
18438	4	1
18440	4	1
18442	4	1
18444	4	1
18446	4	1
18448	4	1
18450	4	1
18452	4	1
18454	4	1
18456	4	1
18458	4	1
18460	4	1
18462	4	1
18464	4	1
18466	4	1
18468	4	1
18470	4	1
18472	4	1
18474	4	1
18476	4	1
18478	4	1
18480	4	1
18482	4	1
18484	4	1
18486	4	1
18488	4	1
18490	4	1
18492	4	1
18494	4	1
18496	4	1
18498	4	1
18500	4	1
18502	4	1
18504	4	1
18506	4	1
18508	4	1
18510	4	1
18512	4	1
18514	4	1
18516	4	1
18518	4	1
18520	4	1
18522	4	1
18524	4	1
18526	4	1
18528	4	1
18530	4	1
18532	4	1
18534	4	1
18536	4	1
18538	4	1
18540	4	1
18542	4	1
18544	4	1
18546	4	1
18548	4	1
18550	4	1
18552	4	1
18554	4	1
18556	4	1
18558	4	1
18560	4	1
18562	4	1
18564	4	1
18566	4	1
18568	4	1
18570	4	1
18572	4	1
18574	4	1
18576	4	1
18578	4	1
18580	4	1
18582	4	1
18584	4	1
18586	4	1
18588	4	1
18590	4	1
18592	4	1
18594	4	1
18596	4	1
18598	4	1
18600	4	1
18602	4	1
18604	4	1
18606	4	1
18608	4	1
18610	4	1
18612	4	1
18614	4	1
18616	4	1
18618	4	1
18620	4	1
18622	4	1
18624	4	1
18626	4	1
18628	4	1
18630	4	1
18632	4	1
18634	4	1
18636	4	1
18638	4	1
18640	4	1
18642	4	1
18644	4	1
18646	4	1
18648	4	1
18650	4	1
18652	4	1
18654	4	1
18656	4	1
18658	4	1
18660	4	1
18662	4	1
18664	4	1
18666	4	1
18668	4	1
18670	4	1
18672	4	1
18674	4	1
18676	4	1
18678	4	1
18680	4	1
18682	4	1
18684	4	1
18686	4	1
18688	4	1
18690	4	1
18692	4	1
18694	4	1
18696	4	1
18698	4	1
18700	4	1
18702	4	1
18704	4	1
18706	4	1
18708	4	1
18710	4	1
18712	4	1
18714	4	1
18716	4	1
18718	4	1
18720	4	1
18722	4	1
18724	4	1
18726	4	1
18728	5	1
18730	5	1
18732	5	1
18734	4	1
18736	4	1
18738	4	1
18740	4	1
18742	4	1
18744	4	1
18746	4	1
18748	4	1
18750	4	1
18752	4	1
18754	4	1
18756	4	1
18758	4	1
18760	4	1
18762	4	1
18764	4	1
18766	4	1
18768	4	1
18770	4	1
18772	4	1
18774	4	1
18776	4	1
18778	4	1
18780	4	1
18782	4	1
18784	4	1
18786	4	1
18788	4	1
18790	4	1
18792	4	1
18794	4	1
18796	4	1
18798	4	1
18800	4	1
18802	4	1
18804	4	1
18806	4	1
18808	4	1
18810	4	1
18812	4	1
18814	4	1
18816	4	1
18818	4	1
18820	4	1
18822	4	1
18824	4	1
18826	4	1
18828	4	1
18830	4	1
18832	4	1
18834	4	1
18836	4	1
18838	4	1
18840	4	1
18842	4	1
18844	4	1
18846	4	1
18848	4	1
18850	4	1
18852	4	1
18854	4	1
18856	4	1
18858	4	1
18860	4	1
18862	4	1
18864	4	1
18866	4	1
18868	4	1
18870	4	1
18872	4	1
18874	4	1
18876	4	1
18878	4	1
18880	4	1
18882	4	1
18884	4	1
18886	4	1
18888	4	1
18890	4	1
18892	4	1
18894	4	1
18896	4	1
18898	4	1
18900	4	1
18902	4	1
18904	4	1
18906	4	1
18908	4	1
18910	4	1
18912	4	1
18914	4	1
18916	4	1
18918	4	1
18920	4	1
18922	4	1
18924	4	1
18926	4	1
18928	4	1
18930	4	1
18932	4	1
18934	4	1
18936	4	1
18938	4	1
18940	4	1
18942	4	1
18944	4	1
18946	4	1
18948	4	1
18950	4	1
18952	4	1
18954	4	1
18956	4	1
18958	4	1
18960	4	1
18962	4	1
18964	4	1
18966	4	1
18968	4	1
18970	4	1
18972	4	1
18974	4	1
18976	4	1
18978	4	1
18980	4	1
18982	4	1
18984	4	1
18986	4	1
18988	4	1
18990	4	1
18992	4	1
18994	4	1
18996	4	1
18998	4	1
19000	4	1
19002	4	1
19004	4	1
19006	4	1
19008	4	1
19010	4	1
19012	4	1
19014	4	1
19016	4	1
19018	4	1
19020	4	1
19022	4	1
19024	4	1
19026	4	1
19028	4	1
19030	4	1
19032	4	1
19034	4	1
19036	4	1
19038	4	1
19040	4	1
19042	4	1
19044	4	1
19046	4	1
19048	4	1
19050	4	1
19052	4	1
19054	4	1
19056	4	1
19058	4	1
19060	4	1
19062	4	1
19064	4	1
19066	4	1
19068	4	1
19070	4	1
19072	4	1
19074	4	1
19076	4	1
19078	4	1
19080	4	1
19082	4	1
19084	4	1
19086	4	1
19088	4	1
19090	4	1
19092	4	1
19094	4	1
19096	4	1
19098	4	1
19100	4	1
19102	4	1
19104	4	1
19106	4	1
19108	4	1
19110	4	1
19112	4	1
19114	4	1
19116	4	1
19118	4	1
19120	4	1
19122	4	1
19124	4	1
19126	4	1
19128	4	1
19130	4	1
19132	4	1
19134	4	1
19136	4	1
19138	4	1
19140	4	1
19142	4	1
19144	4	1
19146	4	1
19148	4	1
19150	4	1
19152	4	1
19154	4	1
19156	4	1
19158	5	1
19160	5	1
19162	5	1
19164	5	1
19166	5	1
19168	5	1
19170	4	1
19172	4	1
19174	4	1
19176	5	1
19178	5	1
19180	5	1
19182	5	1
19184	4	1
19186	4	1
19188	4	1
19190	4	1
19192	4	1
19194	4	1
19196	4	1
19198	4	1
19200	4	1
19202	4	1
19204	4	1
19206	4	1
19208	4	1
19210	4	1
19212	4	1
19214	4	1
19216	4	1
19218	4	1
19220	4	1
19222	4	1
19224	4	1
19226	4	1
19228	4	1
19230	4	1
19232	4	1
19234	4	1
19236	4	1
19238	4	1
19240	4	1
19242	4	1
19244	4	1
19246	4	1
19248	4	1
19250	4	1
19252	4	1
19254	4	1
19256	4	1
19258	4	1
19260	4	1
19262	4	1
19264	4	1
19266	4	1
19268	4	1
19270	4	1
19272	4	1
19274	4	1
19276	4	1
19278	4	1
19280	4	1
19282	4	1
19284	4	1
19286	4	1
19288	4	1
19290	4	1
19292	4	1
19294	4	1
19296	4	1
19298	4	1
19300	4	1
19302	4	1
19304	4	1
19306	5	1
19308	5	1
19310	5	1
19312	5	1
19314	5	1
19316	5	1
19318	5	1
19320	5	1
19322	5	1
19324	5	1
19326	5	1
19328	5	1
19330	5	1
19332	5	1
19334	5	1
19336	5	1
19338	5	1
19340	5	1
19342	5	1
19344	5	1
19346	5	1
19348	5	1
19350	5	1
19352	5	1
19354	5	1
19356	5	1
19358	5	1
19360	5	1
19362	5	1
19364	5	1
19366	5	1
19368	5	1
19370	5	1
19372	5	1
19374	5	1
19376	5	1
19378	5	1
19380	5	1
19382	5	1
19384	5	1
19386	5	1
19388	5	1
19390	5	1
19392	5	1
19394	5	1
19396	5	1
19398	5	1
19400	5	1
19402	5	1
19404	5	1
19406	5	1
19408	5	1
19410	4	1
19412	4	1
19414	4	1
19416	4	1
19418	4	1
19420	4	1
19422	4	1
19424	4	1
19426	4	1
19428	4	1
19430	4	1
19432	4	1
19434	4	1
19436	4	1
19438	4	1
19440	4	1
19442	4	1
19444	4	1
19446	4	1
19448	4	1
19450	4	1
19452	4	1
19454	4	1
19456	4	1
19458	4	1
19460	4	1
19462	4	1
19464	4	1
19466	4	1
19468	4	1
19470	4	1
19472	4	1
19474	4	1
19476	4	1
19478	4	1
19480	4	1
19482	4	1
19484	4	1
19486	4	1
19488	4	1
19490	4	1
19492	4	1
19494	4	1
19496	4	1
19498	4	1
19500	4	1
19502	4	1
19504	4	1
19506	4	1
19508	4	1
19510	4	1
19512	4	1
19514	4	1
19516	4	1
19518	4	1
19520	4	1
19522	4	1
19524	4	1
19526	4	1
19528	4	1
19530	4	1
19532	4	1
19534	4	1
19536	4	1
19538	4	1
19540	4	1
19542	4	1
19544	4	1
19546	4	1
19548	4	1
19550	4	1
19552	4	1
19554	4	1
19556	4	1
19558	4	1
19560	4	1
19562	4	1
19564	4	1
19566	4	1
19568	4	1
19570	4	1
19572	4	1
19574	4	1
19576	4	1
19578	4	1
19580	4	1
19582	4	1
19584	4	1
19586	4	1
19588	4	1
19590	4	1
19592	4	1
19594	4	1
19596	4	1
19598	4	1
19600	4	1
19602	4	1
19604	4	1
19606	4	1
19608	4	1
19610	4	1
19612	4	1
19614	4	1
19616	4	1
19618	4	1
19620	4	1
19622	4	1
19624	4	1
19626	4	1
19628	4	1
19630	4	1
19632	4	1
19634	4	1
19636	4	1
19638	4	1
19640	4	1
19642	4	1
19644	4	1
19646	4	1
19648	4	1
19650	4	1
19652	4	1
19654	4	1
19656	4	1
19658	4	1
19660	4	1
19662	4	1
19664	4	1
19666	4	1
19668	5	1
19670	5	1
19672	5	1
19674	5	1
19676	5	1
19678	5	1
19680	5	1
19682	5	1
