3294	5	1
3296	5	1
3298	5	1
3300	5	1
3302	5	1
3304	5	1
3306	5	1
3308	5	1
3310	5	1
3312	5	1
3314	5	1
3316	5	1
3318	5	1
3320	5	1
3322	5	1
3324	5	1
3326	6	1
3328	6	1
3330	6	1
3332	6	1
3334	6	1
3336	6	1
3338	6	1
3340	6	1
3342	6	1
3344	6	1
3346	6	1
3348	6	1
3350	6	1
3352	6	1
3354	6	1
3356	6	1
3358	6	1
3360	6	1
3362	6	1
3364	6	1
3366	6	1
3368	6	1
3370	6	1
3372	6	1
3374	6	1
3376	6	1
3378	6	1
3380	6	1
3382	6	1
3384	6	1
3386	6	1
3388	6	1
3390	6	1
3392	6	1
3394	6	1
3396	6	1
3398	6	1
3400	6	1
3402	6	1
3404	6	1
3406	6	1
3408	6	1
3410	6	1
3412	6	1
3414	6	1
3416	6	1
3418	6	1
3420	6	1
3422	7	1
3424	7	1
3426	6	1
3428	6	1
3430	6	1
3432	6	1
3434	5	1
3436	5	1
3438	5	1
3440	5	1
3442	5	1
3444	5	1
3446	5	1
3448	5	1
3450	5	1
3452	5	1
3454	5	1
3456	6	1
3458	6	1
3460	6	1
3462	6	1
3464	6	1
3466	6	1
3468	6	1
3470	7	1
3472	7	1
3474	7	1
3476	7	1
3478	7	1
3480	7	1
3482	7	1
3484	7	1
3486	7	1
3488	7	1
3490	7	1
3492	7	1
3494	7	1
3496	7	1
3498	7	1
3500	7	1
3502	7	1
3504	7	1
3506	6	1
3508	6	1
3510	6	1
3512	6	1
3514	6	1
3516	6	1
3518	6	1
3520	6	1
3522	6	1
3524	6	1
3526	6	1
3528	6	1
3530	6	1
3532	6	1
3534	6	1
3536	6	1
3538	6	1
3540	6	1
3542	6	1
3544	6	1
3546	6	1
3548	6	1
3550	6	1
3552	6	1
3554	6	1
3556	6	1
3558	6	1
3560	6	1
3562	6	1
3564	6	1
3566	6	1
3568	6	1
3570	6	1
3572	5	1
3574	5	1
3576	5	1
3578	5	1
3580	5	1
3582	5	1
3584	5	1
3586	5	1
3588	5	1
3590	5	1
3592	5	1
3594	5	1
3596	5	1
3598	5	1
3600	5	1
3602	5	1
3604	5	1
3606	5	1
3608	5	1
3610	5	1
3612	5	1
3614	5	1
3616	5	1
3618	5	1
3620	5	1
3622	5	1
3624	5	1
3626	5	1
3628	5	1
3630	5	1
3632	5	1
3634	5	1
3636	5	1
3638	5	1
3640	5	1
3642	5	1
3644	5	1
3646	5	1
3648	5	1
3650	5	1
3652	5	1
3654	5	1
3656	5	1
3658	5	1
3660	5	1
3662	5	1
3664	5	1
3666	5	1
3668	5	1
3670	5	1
3672	5	1
3674	5	1
3676	5	1
3678	5	1
3680	5	1
3682	5	1
3684	5	1
3686	5	1
3688	5	1
3690	5	1
3692	5	1
3694	5	1
3696	5	1
3698	5	1
3700	5	1
3702	5	1
3704	5	1
3706	5	1
3708	5	1
3710	5	1
3712	5	1
3714	5	1
3716	5	1
3718	5	1
3720	5	1
3722	5	1
3724	5	1
3726	5	1
3728	5	1
3730	5	1
3732	5	1
3734	5	1
3736	5	1
3738	5	1
3740	5	1
3742	5	1
3744	5	1
3746	5	1
3748	5	1
3750	5	1
3752	5	1
3754	5	1
3756	4	1
3758	4	1
3760	4	1
3762	4	1
3764	4	1
3766	4	1
3768	4	1
3770	4	1
3772	4	1
3774	4	1
3776	4	1
3778	4	1
3780	4	1
3782	4	1
3784	4	1
3786	4	1
3788	4	1
3790	4	1
3792	4	1
3794	4	1
3796	4	1
3798	4	1
3800	4	1
3802	4	1
3804	4	1
3806	4	1
3808	4	1
3810	4	1
3812	4	1
3814	4	1
3816	4	1
3818	4	1
3820	4	1
3822	4	1
3824	4	1
3826	4	1
3828	4	1
3830	4	1
3832	4	1
3834	4	1
3836	4	1
3838	4	1
3840	4	1
3842	4	1
3844	4	1
3846	4	1
3848	4	1
3850	4	1
3852	4	1
3854	4	1
3856	4	1
3858	4	1
3860	4	1
3862	4	1
3864	4	1
3866	4	1
3868	4	1
3870	4	1
3872	4	1
3874	4	1
3876	4	1
3878	4	1
3880	4	1
3882	4	1
3884	4	1
3886	4	1
3888	4	1
3890	4	1
3892	4	1
3894	4	1
3896	4	1
3898	4	1
3900	4	1
3902	4	1
3904	4	1
3906	4	1
3908	4	1
3910	4	1
3912	4	1
3914	4	1
3916	4	1
3918	4	1
3920	4	1
3922	4	1
3924	4	1
3926	4	1
3928	4	1
3930	4	1
3932	4	1
3934	4	1
3936	4	1
3938	4	1
3940	4	1
3942	4	1
3944	4	1
3946	4	1
3948	4	1
3950	4	1
3952	4	1
3954	4	1
3956	4	1
3958	4	1
3960	4	1
3962	4	1
3964	4	1
3966	4	1
3968	4	1
3970	4	1
3972	4	1
3974	4	1
3976	4	1
3978	4	1
3980	4	1
3982	4	1
3984	4	1
3986	4	1
3988	4	1
3990	4	1
3992	4	1
3994	4	1
3996	4	1
3998	4	1
4000	4	1
4002	4	1
4004	4	1
4006	4	1
4008	4	1
4010	4	1
4012	4	1
4014	4	1
4016	4	1
4018	4	1
4020	4	1
4022	4	1
4024	4	1
4026	4	1
4028	4	1
4030	4	1
4032	4	1
4034	4	1
4036	4	1
4038	4	1
4040	4	1
4042	4	1
4044	4	1
4046	4	1
4048	4	1
4050	4	1
4052	4	1
4054	4	1
4056	4	1
4058	4	1
4060	4	1
4062	4	1
4064	4	1
4066	4	1
4068	4	1
4070	4	1
4072	4	1
4074	4	1
4076	4	1
4078	4	1
4080	4	1
4082	4	1
4084	4	1
4086	4	1
4088	4	1
4090	4	1
4092	4	1
4094	4	1
4096	4	1
4098	4	1
4100	4	1
4102	4	1
4104	4	1
4106	4	1
4108	4	1
4110	4	1
4112	4	1
4114	4	1
4116	4	1
4118	4	1
4120	4	1
4122	4	1
4124	4	1
4126	4	1
4128	4	1
4130	4	1
4132	4	1
4134	4	1
4136	4	1
4138	4	1
4140	4	1
4142	4	1
4144	4	1
4146	4	1
4148	4	1
4150	4	1
4152	4	1
4154	4	1
4156	4	1
4158	4	1
4160	4	1
4162	4	1
4164	4	1
4166	4	1
4168	4	1
4170	4	1
4172	4	1
4174	4	1
4176	4	1
4178	4	1
4180	4	1
4182	4	1
4184	4	1
4186	4	1
4188	4	1
4190	4	1
4192	4	1
4194	4	1
4196	4	1
4198	4	1
4200	4	1
4202	4	1
4204	4	1
4206	4	1
4208	4	1
4210	4	1
4212	4	1
4214	5	1
4216	5	1
4218	5	1
4220	5	1
4222	5	1
4224	5	1
4226	5	1
4228	5	1
4230	5	1
4232	5	1
4234	5	1
4236	5	1
4238	4	1
4240	4	1
4242	4	1
4244	4	1
4246	4	1
4248	5	1
4250	5	1
4252	5	1
4254	5	1
4256	5	1
4258	5	1
4260	5	1
4262	5	1
4264	5	1
4266	5	1
4268	5	1
4270	5	1
4272	5	1
4274	5	1
4276	5	1
4278	5	1
4280	5	1
4282	5	1
4284	5	1
4286	5	1
4288	5	1
4290	5	1
4292	5	1
4294	5	1
4296	5	1
4298	5	1
4300	6	1
4302	6	1
4304	6	1
4306	6	1
4308	6	1
4310	6	1
4312	6	1
4314	6	1
4316	6	1
4318	6	1
4320	6	1
4322	6	1
4324	6	1
4326	6	1
4328	6	1
4330	6	1
4332	5	1
4334	5	1
4336	5	1
4338	4	1
4340	4	1
4342	4	1
4344	4	1
4346	4	1
4348	4	1
4350	5	1
4352	5	1
4354	6	1
4356	7	1
4358	7	1
4360	7	1
4362	7	1
4364	7	1
4366	7	1
4368	7	1
4370	7	1
4372	7	1
4374	7	1
4376	7	1
4378	7	1
4380	7	1
4382	7	1
4384	7	1
4386	7	1
4388	7	1
4390	7	1
4392	7	1
4394	7	1
4396	7	1
4398	7	1
4400	7	1
4402	6	1
4404	6	1
4406	6	1
4408	6	1
4410	6	1
4412	6	1
4414	6	1
4416	6	1
4418	6	1
4420	6	1
4422	6	1
4424	6	1
4426	6	1
4428	6	1
4430	6	1
4432	6	1
4434	6	1
4436	6	1
4438	5	1
4440	5	1
4442	5	1
4444	5	1
4446	5	1
4448	5	1
4450	5	1
4452	6	1
4454	6	1
4456	6	1
4458	6	1
4460	6	1
4462	6	1
4464	6	1
4466	6	1
4468	6	1
4470	6	1
4472	6	1
4474	6	1
4476	6	1
4478	6	1
4480	6	1
4482	6	1
4484	6	1
4486	6	1
4488	6	1
4490	6	1
4492	6	1
4494	6	1
4496	6	1
4498	6	1
4500	6	1
4502	6	1
4504	6	1
4506	6	1
4508	6	1
4510	6	1
4512	6	1
4514	6	1
4516	6	1
4518	6	1
4520	6	1
4522	6	1
4524	6	1
4526	6	1
4528	6	1
4530	6	1
4532	6	1
4534	6	1
4536	6	1
4538	6	1
4540	6	1
4542	6	1
4544	6	1
4546	6	1
4548	6	1
4550	6	1
4552	6	1
4554	6	1
4556	6	1
4558	7	1
4560	7	1
4562	7	1
4564	7	1
4566	7	1
4568	7	1
4570	7	1
4572	7	1
4574	7	1
4576	7	1
4578	7	1
4580	7	1
4582	7	1
4584	7	1
4586	7	1
4588	7	1
4590	7	1
4592	7	1
4594	7	1
4596	7	1
4598	7	1
4600	7	1
4602	7	1
4604	7	1
4606	7	1
4608	7	1
4610	7	1
4612	7	1
4614	7	1
4616	7	1
4618	7	1
4620	7	1
4622	7	1
4624	7	1
4626	7	1
4628	7	1
4630	7	1
4632	7	1
4634	7	1
4636	7	1
4638	7	1
4640	7	1
4642	7	1
4644	7	1
4646	7	1
4648	7	1
4650	7	1
4652	7	1
4654	7	1
4656	7	1
4658	7	1
4660	7	1
4662	7	1
4664	7	1
4666	7	1
4668	7	1
4670	7	1
4672	7	1
4674	7	1
4676	7	1
4678	7	1
4680	7	1
4682	7	1
4684	7	1
4686	7	1
4688	7	1
4690	7	1
4692	7	1
4694	7	1
4696	7	1
4698	7	1
4700	7	1
4702	7	1
4704	7	1
4706	7	1
4708	7	1
4710	7	1
4712	7	1
4714	7	1
4716	7	1
4718	7	1
4720	7	1
4722	7	1
4724	7	1
4726	7	1
4728	7	1
4730	7	1
4732	7	1
4734	7	1
4736	7	1
4738	7	1
4740	7	1
4742	7	1
4744	7	1
4746	7	1
4748	7	1
4750	7	1
4752	7	1
4754	7	1
4756	7	1
4758	7	1
4760	7	1
4762	7	1
4764	7	1
4766	7	1
4768	7	1
4770	7	1
4772	7	1
4774	7	1
4776	7	1
4778	7	1
4780	7	1
4782	7	1
4784	7	1
4786	7	1
4788	7	1
4790	7	1
4792	7	1
4794	7	1
4796	7	1
4798	7	1
4800	7	1
4802	7	1
4804	7	1
4806	7	1
4808	7	1
4810	7	1
4812	7	1
4814	7	1
4816	7	1
4818	7	1
4820	7	1
4822	7	1
4824	7	1
4826	7	1
4828	7	1
4830	7	1
4832	7	1
4834	7	1
4836	7	1
4838	7	1
4840	7	1
4842	7	1
4844	7	1
4846	7	1
4848	7	1
4850	7	1
4852	7	1
4854	7	1
4856	7	1
4858	7	1
4860	7	1
4862	7	1
4864	7	1
4866	7	1
4868	7	1
4870	7	1
4872	7	1
4874	7	1
4876	7	1
4878	7	1
4880	7	1
4882	7	1
4884	7	1
4886	7	1
4888	7	1
4890	7	1
4892	7	1
4894	7	1
4896	7	1
4898	7	1
4900	7	1
4902	7	1
4904	7	1
4906	7	1
4908	7	1
4910	7	1
4912	7	1
4914	7	1
4916	7	1
4918	7	1
4920	7	1
4922	7	1
4924	7	1
4926	7	1
4928	7	1
4930	7	1
4932	7	1
4934	7	1
4936	7	1
4938	7	1
4940	7	1
4942	7	1
4944	7	1
4946	7	1
4948	7	1
4950	7	1
4952	7	1
4954	7	1
4956	7	1
4958	7	1
4960	7	1
4962	7	1
4964	7	1
4966	7	1
4968	7	1
4970	7	1
4972	7	1
4974	7	1
4976	7	1
4978	7	1
4980	7	1
4982	7	1
4984	7	1
4986	7	1
4988	7	1
4990	7	1
4992	7	1
4994	7	1
4996	7	1
4998	7	1
5000	7	1
5002	7	1
5004	7	1
5006	7	1
5008	7	1
5010	7	1
5012	7	1
5014	7	1
5016	7	1
5018	7	1
5020	7	1
5022	7	1
5024	7	1
5026	7	1
5028	7	1
5030	7	1
5032	7	1
5034	7	1
5036	7	1
5038	7	1
5040	7	1
5042	7	1
5044	7	1
5046	7	1
5048	7	1
5050	7	1
5052	7	1
5054	7	1
5056	7	1
5058	7	1
5060	7	1
5062	7	1
5064	7	1
5066	7	1
5068	7	1
5070	7	1
5072	7	1
5074	7	1
5076	7	1
5078	7	1
5080	7	1
5082	7	1
5084	7	1
5086	7	1
5088	7	1
5090	7	1
5092	7	1
5094	7	1
5096	7	1
5098	7	1
5100	7	1
5102	7	1
5104	7	1
5106	7	1
5108	7	1
5110	7	1
5112	7	1
5114	7	1
5116	7	1
5118	7	1
5120	7	1
5122	7	1
5124	7	1
5126	7	1
5128	7	1
5130	7	1
5132	7	1
5134	7	1
5136	7	1
5138	7	1
5140	7	1
5142	7	1
5144	7	1
5146	7	1
5148	7	1
5150	7	1
5152	7	1
5154	7	1
5156	7	1
5158	7	1
5160	7	1
5162	7	1
5164	7	1
5166	7	1
5168	7	1
5170	7	1
5172	7	1
5174	7	1
5176	7	1
5178	7	1
5180	7	1
5182	7	1
5184	7	1
5186	7	1
5188	7	1
5190	7	1
5192	7	1
5194	7	1
5196	7	1
5198	7	1
5200	7	1
5202	7	1
5204	7	1
5206	7	1
5208	7	1
5210	7	1
5212	7	1
5214	7	1
5216	7	1
5218	7	1
5220	7	1
5222	7	1
5224	7	1
5226	7	1
5228	7	1
5230	7	1
5232	7	1
5234	7	1
5236	7	1
5238	7	1
5240	7	1
5242	7	1
5244	7	1
5246	7	1
5248	7	1
5250	7	1
5252	7	1
5254	7	1
5256	7	1
5258	7	1
5260	7	1
5262	7	1
5264	7	1
5266	7	1
5268	7	1
5270	7	1
5272	7	1
5274	7	1
5276	7	1
5278	7	1
5280	7	1
5282	7	1
5284	7	1
5286	7	1
5288	7	1
5290	7	1
5292	7	1
5294	7	1
5296	7	1
5298	7	1
5300	7	1
