6648	3	0
6650	3	0
6652	3	0
6654	3	0
6656	3	0
6658	3	0
6660	3	0
6662	3	0
6664	3	0
6666	3	0
6668	3	0
6670	3	0
6672	3	0
6674	3	0
6676	3	0
6678	3	0
6680	3	0
6682	3	0
6684	3	0
6686	3	0
6688	3	0
6690	3	0
6692	3	0
6694	3	0
6696	3	0
6698	3	0
6700	3	0
6702	3	0
6704	3	0
6706	3	0
6708	3	0
6710	3	0
6712	3	0
6714	3	0
6716	3	0
6718	3	0
6720	3	0
6722	3	0
6724	3	0
6726	3	0
6728	3	0
6730	3	0
6732	3	0
6734	3	0
6736	3	0
6738	3	0
6740	3	0
6742	3	0
6744	3	0
6746	3	0
6748	3	0
6750	3	0
6752	3	0
6754	3	0
6756	3	0
6758	3	0
6760	3	0
6762	3	0
6764	3	0
6766	3	0
6768	3	0
6770	3	0
6772	3	0
6774	3	0
6776	3	0
6778	3	0
6780	3	0
6782	3	0
6784	3	0
6786	3	0
6788	3	0
6790	3	0
6792	3	0
6794	3	0
6796	3	0
6798	3	0
6800	3	0
6802	3	0
6804	3	0
6806	3	0
6808	3	0
6810	3	0
6812	3	0
6814	3	0
6816	3	0
6818	3	0
6820	3	0
6822	3	0
6824	3	0
6826	3	0
6828	3	0
6830	3	0
6832	3	0
6834	3	0
6836	3	0
6838	3	0
6840	3	0
6842	3	0
6844	3	0
6846	3	0
6848	3	0
6850	3	0
6852	3	0
6854	3	0
6856	3	0
6858	3	0
6860	3	0
6862	3	0
6864	3	0
6866	3	0
6868	3	0
6870	3	0
6872	3	0
6874	3	0
6876	3	0
6878	3	0
6880	3	0
6882	3	0
6884	3	0
6886	3	0
6888	3	0
6890	3	0
6892	3	0
6894	3	0
6896	3	0
6898	3	0
6900	3	0
6902	3	0
6904	3	0
6906	3	0
6908	3	0
6910	3	0
6912	3	0
6914	3	0
6916	3	0
6918	3	0
6920	3	0
6922	3	0
6924	3	0
6926	3	0
6928	3	0
6930	3	0
6932	3	0
6934	3	0
6936	3	0
6938	3	0
6940	3	0
6942	3	0
6944	3	0
6946	3	0
6948	3	0
6950	3	0
6952	3	0
6954	3	0
6956	3	0
6958	3	0
6960	3	0
6962	3	0
6964	3	0
6966	3	0
6968	3	0
6970	3	0
6972	3	0
6974	3	0
6976	3	0
6978	3	0
6980	3	0
6982	3	0
6984	3	0
6986	3	0
6988	3	0
6990	3	0
6992	3	0
6994	3	0
6996	3	0
6998	3	0
7000	3	0
7002	3	0
7004	4	0
7006	4	0
7008	4	0
7010	4	0
7012	4	0
7014	4	0
7016	4	0
7018	4	0
7020	4	0
7022	4	0
7024	4	0
7026	4	0
7028	4	0
7030	4	0
7032	4	0
7034	4	0
7036	4	0
7038	4	0
7040	4	0
7042	4	0
7044	4	0
7046	4	0
7048	4	0
7050	4	0
7052	4	0
7054	4	0
7056	4	0
7058	4	0
7060	4	0
7062	4	0
7064	4	0
7066	4	0
7068	4	0
7070	4	0
7072	4	0
7074	4	0
7076	4	0
7078	4	0
7080	4	0
7082	4	0
7084	4	0
7086	4	0
7088	4	0
7090	4	0
7092	4	0
7094	5	0
7096	5	0
7098	5	0
7100	5	0
