2436	2	0
2438	2	0
2440	2	0
2442	2	0
2444	2	0
2446	2	0
2448	2	0
2450	2	0
2452	2	0
2454	2	0
2456	2	0
2458	2	0
2460	2	0
2462	2	0
2464	2	0
2466	2	0
2468	2	0
2470	2	0
2472	2	0
2474	2	0
2476	2	0
2478	2	0
2480	2	0
2482	2	0
2484	2	0
2486	2	0
2488	2	0
2490	2	0
2492	2	0
2494	2	0
2496	2	0
2498	2	0
2500	2	0
2502	2	0
2504	2	0
2506	2	0
2508	2	0
2510	2	0
2512	2	0
2514	2	0
2516	2	0
2518	2	0
2520	2	0
2522	2	0
2524	2	0
2526	2	0
2528	2	0
2530	2	0
2532	2	0
2534	2	0
2536	2	0
2538	2	0
2540	2	0
2542	2	0
2544	2	0
2546	2	0
2548	2	0
2550	2	0
2552	2	0
2554	2	0
2556	2	0
2558	2	0
2560	2	0
2562	2	0
2564	2	0
2566	2	0
2568	2	0
2570	2	0
2572	2	0
2574	2	0
2576	2	0
2578	2	0
2580	2	0
2582	2	0
2584	2	0
2586	2	0
2588	2	0
2590	2	0
2592	2	0
2594	2	0
2596	2	0
2598	2	0
2600	2	0
2602	2	0
2604	2	0
2606	2	0
2608	2	0
2610	2	0
2612	2	0
2614	2	0
2616	2	0
2618	2	0
2620	2	0
2622	2	0
2624	2	0
2626	2	0
2628	2	0
2630	2	0
2632	2	0
2634	2	0
2636	2	0
2638	2	0
2640	2	0
2642	2	0
2644	2	0
2646	2	0
2648	2	0
2650	2	0
2652	2	0
2654	2	0
2656	2	0
2658	2	0
2660	2	0
2662	2	0
2664	2	0
2666	2	0
2668	2	0
2670	2	0
2672	2	0
2674	2	0
2676	2	0
2678	2	0
2680	2	0
2682	2	0
2684	2	0
2686	2	0
2688	2	0
2690	2	0
2692	2	0
2694	2	0
2696	2	0
2698	2	0
2700	2	0
2702	2	0
2704	3	0
2706	3	0
2708	3	0
2710	3	0
2712	3	0
2714	3	0
2716	3	0
2718	3	0
2720	3	0
2722	3	0
2724	3	0
2726	3	0
2728	3	0
2730	3	0
2732	3	0
2734	3	0
2736	3	0
2738	3	0
2740	3	0
2742	3	0
2744	3	0
2746	3	0
2748	3	0
2750	3	0
2752	3	0
2754	3	0
2756	3	0
2758	3	0
2760	3	0
2762	3	0
2764	3	0
2766	3	0
2768	3	0
2770	3	0
2772	3	0
2774	3	0
2776	3	0
2778	3	0
2780	3	0
2782	3	0
2784	3	0
2786	3	0
2788	3	0
2790	3	0
2792	3	0
2794	3	0
2796	3	0
2798	3	0
2800	3	0
2802	3	0
2804	3	0
2806	3	0
2808	3	0
2810	3	0
2812	3	0
2814	3	0
2816	3	0
2818	3	0
2820	3	0
2822	3	0
2824	3	0
2826	3	0
2828	3	0
2830	3	0
2832	3	0
2834	3	0
2836	3	0
2838	3	0
2840	3	0
2842	3	0
2844	3	0
2846	3	0
2848	3	0
2850	3	0
2852	3	0
2854	3	0
2856	3	0
2858	3	0
2860	3	0
2862	3	0
2864	3	0
2866	3	0
2868	3	0
2870	3	0
2872	3	0
2874	3	0
2876	3	0
2878	3	0
2880	3	0
2882	3	0
2884	3	0
2886	3	0
2888	3	0
2890	3	0
2892	3	0
2894	3	0
2896	2	0
2898	2	0
2900	2	0
2902	2	0
2904	2	0
2906	2	0
2908	2	0
2910	2	0
2912	2	0
2914	2	0
2916	2	0
2918	2	0
2920	2	0
2922	2	0
2924	2	0
2926	2	0
2928	2	0
2930	2	0
2932	2	0
2934	2	0
2936	2	0
2938	2	0
2940	2	0
2942	2	0
2944	2	0
2946	2	0
2948	2	0
2950	2	0
2952	2	0
2954	2	0
2956	2	0
2958	2	0
2960	2	0
2962	2	0
2964	2	0
2966	2	0
2968	2	0
2970	2	0
2972	2	0
2974	2	0
2976	2	0
2978	3	0
2980	3	0
2982	3	0
2984	3	0
2986	3	0
2988	3	0
2990	3	0
2992	3	0
2994	3	0
2996	3	0
2998	3	0
3000	3	0
3002	3	0
3004	3	0
3006	3	0
3008	3	0
3010	3	0
3012	3	0
3014	3	0
3016	3	0
3018	3	0
3020	3	0
3022	3	0
3024	3	0
3026	3	0
3028	3	0
3030	3	0
3032	3	0
3034	3	0
3036	3	0
3038	3	0
3040	3	0
3042	3	0
3044	3	0
3046	3	0
3048	3	0
3050	3	0
3052	3	0
3054	3	0
3056	3	0
3058	3	0
3060	3	0
3062	3	0
3064	3	0
3066	3	0
3068	3	0
3070	3	0
3072	3	0
3074	3	0
3076	3	0
3078	3	0
3080	3	0
3082	3	0
3084	3	0
3086	3	0
3088	3	0
3090	3	0
3092	3	0
3094	3	0
3096	3	0
3098	3	0
3100	3	0
3102	3	0
3104	3	0
3106	3	0
3108	3	0
3110	3	0
3112	3	0
3114	3	0
3116	3	0
3118	3	0
3120	3	0
3122	3	0
3124	3	0
3126	3	0
3128	3	0
3130	3	0
3132	3	0
3134	3	0
3136	3	0
3138	3	0
3140	3	0
3142	3	0
3144	3	0
3146	3	0
3148	3	0
3150	3	0
3152	3	0
3154	3	0
3156	3	0
3158	3	0
3160	3	0
3162	3	0
3164	3	0
3166	3	0
3168	3	0
3170	3	0
3172	3	0
3174	3	0
3176	3	0
3178	3	0
3180	3	0
3182	3	0
