1528	2	1
1530	3	1
1532	3	1
1534	3	1
1536	3	1
1538	3	1
1540	3	1
1542	3	1
1544	3	1
1546	3	1
1548	3	1
1550	3	1
1552	4	1
1554	4	1
1556	4	1
1558	4	1
1560	4	1
1562	4	1
1564	4	1
1566	4	1
1568	4	1
1570	4	1
1572	4	1
1574	4	1
1576	4	1
1578	4	1
1580	3	1
1582	3	1
1584	2	1
1586	2	1
1588	2	1
1590	2	1
1592	2	1
1594	2	1
1596	2	1
1598	2	1
1600	2	1
1602	2	1
1604	2	1
1606	2	1
1608	2	1
1610	2	1
1612	2	1
1614	2	1
1616	2	1
1618	2	1
1620	2	1
1622	2	1
1624	2	1
1626	2	1
1628	2	1
1630	2	1
1632	2	1
1634	1	1
1636	1	1
1638	1	1
-1	-1	-1
7487	5	1
7489	5	1
7491	5	1
7493	5	1
7495	5	1
7497	5	1
7499	5	1
7501	5	1
7503	5	1
7505	5	1
7507	5	1
7509	5	1
7511	5	1
7513	5	1
7515	5	1
7517	5	1
7519	5	1
7521	5	1
7523	5	1
7525	5	1
7527	5	1
7529	5	1
7531	5	1
7533	5	1
7535	5	1
7537	5	1
7539	5	1
7541	5	1
7543	5	1
7545	5	1
7547	5	1
7549	5	1
7551	4	1
7553	4	1
7555	4	1
7557	4	1
7559	4	1
7561	4	1
7563	5	1
7565	5	1
7567	5	1
7569	5	1
7571	5	1
7573	5	1
7575	5	1
7577	5	1
7579	5	1
7581	5	1
7583	5	1
7585	5	1
7587	5	1
7589	5	1
7591	5	1
7593	5	1
7595	5	1
7597	5	1
7599	5	1
7601	5	1
7603	5	1
7605	5	1
7607	5	1
7609	5	1
7611	5	1
7613	5	1
7615	5	1
7617	5	1
7619	5	1
7621	5	1
7623	5	1
7625	5	1
7627	5	1
7629	5	1
7631	5	1
7633	5	1
7635	5	1
7637	5	1
7639	5	1
7641	5	1
7643	5	1
7645	5	1
7647	5	1
7649	5	1
7651	5	1
7653	5	1
7655	4	1
7657	4	1
7659	3	1
7661	3	1
7663	3	1
7665	3	1
7667	3	1
7669	3	1
7671	3	1
7673	3	1
7675	3	1
7677	3	1
7679	3	1
7681	3	1
7683	3	1
7685	3	1
7687	3	1
7689	3	1
7691	3	1
7693	3	1
7695	3	1
7697	3	1
7699	3	1
7701	3	1
7703	3	1
7705	3	1
7707	3	1
7709	3	1
7711	3	1
7713	3	1
7715	3	1
7717	3	1
7719	3	1
7721	3	1
7723	3	1
7725	3	1
7727	3	1
7729	3	1
7731	3	1
7733	3	1
7735	3	1
7737	3	1
7739	3	1
7741	3	1
7743	3	1
7745	3	1
7747	3	1
7749	3	1
7751	3	1
7753	3	1
7755	3	1
7757	3	1
7759	3	1
7761	3	1
7763	3	1
7765	3	1
7767	3	1
7769	3	1
7771	3	1
7773	3	1
7775	3	1
7777	3	1
7779	3	1
7781	3	1
7783	3	1
7785	3	1
7787	3	1
7789	3	1
7791	3	1
7793	3	1
7795	3	1
7797	3	1
7799	3	1
7801	3	1
7803	3	1
7805	3	1
7807	3	1
7809	3	1
7811	3	1
7813	3	1
7815	3	1
7817	3	1
7819	3	1
7821	3	1
7823	3	1
7825	3	1
7827	3	1
7829	3	1
7831	3	1
7833	3	1
7835	3	1
7837	3	1
7839	3	1
7841	3	1
7843	3	1
7845	3	1
7847	3	1
7849	3	1
7851	3	1
7853	3	1
7855	3	1
7857	3	1
7859	3	1
7861	3	1
7863	3	1
7865	3	1
7867	3	1
7869	3	1
7871	3	1
7873	3	1
7875	3	1
7877	3	1
7879	3	1
7881	3	1
7883	3	1
7885	3	1
7887	3	1
7889	3	1
7891	3	1
7893	3	1
7895	3	1
7897	3	1
7899	3	1
7901	3	1
7903	3	1
7905	3	1
7907	3	1
7909	3	1
7911	3	1
7913	3	1
7915	3	1
7917	3	1
7919	3	1
7921	3	1
7923	3	1
7925	3	1
7927	3	1
7929	3	1
7931	3	1
7933	3	1
7935	3	1
7937	3	1
7939	3	1
7941	3	1
7943	3	1
7945	3	1
7947	3	1
7949	3	1
7951	3	1
7953	4	1
7955	4	1
7957	4	1
7959	4	1
7961	4	1
7963	4	1
7965	4	1
7967	4	1
7969	4	1
7971	4	1
7973	4	1
7975	4	1
7977	4	1
7979	4	1
7981	4	1
7983	4	1
7985	4	1
7987	4	1
7989	4	1
7991	4	1
7993	4	1
7995	4	1
7997	4	1
7999	4	1
8001	4	1
8003	4	1
8005	4	1
8007	4	1
8009	4	1
8011	4	1
8013	4	1
8015	4	1
8017	4	1
8019	4	1
8021	4	1
8023	4	1
8025	4	1
8027	4	1
8029	4	1
8031	4	1
8033	4	1
8035	4	1
8037	4	1
8039	4	1
8041	4	1
8043	4	1
8045	4	1
8047	4	1
8049	4	1
8051	4	1
8053	4	1
8055	4	1
8057	4	1
8059	4	1
8061	4	1
8063	4	1
8065	4	1
8067	4	1
8069	4	1
8071	4	1
8073	4	1
8075	4	1
8077	4	1
8079	4	1
8081	4	1
8083	4	1
8085	4	1
8087	4	1
8089	4	1
8091	4	1
8093	4	1
8095	4	1
8097	4	1
8099	4	1
8101	4	1
8103	4	1
8105	4	1
8107	4	1
8109	4	1
8111	4	1
8113	4	1
8115	4	1
8117	4	1
8119	4	1
8121	5	1
8123	5	1
8125	5	1
8127	5	1
8129	5	1
8131	5	1
8133	5	1
8135	5	1
8137	5	1
8139	5	1
8141	5	1
8143	5	1
8145	4	1
8147	4	1
8149	4	1
8151	4	1
8153	4	1
8155	4	1
8157	4	1
8159	4	1
8161	4	1
8163	4	1
8165	4	1
8167	4	1
8169	4	1
8171	4	1
8173	4	1
8175	4	1
8177	4	1
8179	4	1
8181	4	1
8183	4	1
8185	4	1
8187	4	1
8189	4	1
8191	4	1
8193	4	1
8195	4	1
8197	4	1
8199	4	1
8201	4	1
8203	4	1
8205	4	1
8207	4	1
8209	4	1
8211	4	1
8213	4	1
8215	4	1
8217	4	1
8219	4	1
8221	4	1
8223	4	1
8225	4	1
8227	4	1
8229	4	1
8231	4	1
8233	4	1
8235	4	1
8237	4	1
8239	4	1
8241	4	1
8243	4	1
8245	4	1
8247	4	1
8249	4	1
8251	4	1
8253	4	1
8255	3	1
8257	3	1
8259	3	1
8261	3	1
8263	3	1
8265	3	1
8267	3	1
8269	3	1
8271	3	1
8273	3	1
8275	3	1
8277	3	1
8279	3	1
8281	3	1
8283	3	1
8285	3	1
8287	3	1
8289	3	1
8291	3	1
8293	3	1
8295	3	1
8297	3	1
8299	3	1
8301	3	1
8303	3	1
8305	3	1
8307	3	1
8309	3	1
8311	3	1
8313	3	1
8315	3	1
8317	3	1
8319	3	1
8321	3	1
8323	3	1
8325	3	1
8327	3	1
8329	3	1
8331	3	1
8333	3	1
8335	3	1
8337	3	1
8339	3	1
8341	3	1
8343	3	1
8345	3	1
8347	3	1
8349	3	1
8351	3	1
8353	3	1
8355	3	1
8357	3	1
8359	3	1
8361	3	1
8363	3	1
8365	3	1
8367	3	1
8369	3	1
8371	3	1
8373	3	1
8375	3	1
8377	3	1
8379	3	1
8381	3	1
8383	3	1
8385	3	1
8387	3	1
8389	3	1
8391	3	1
8393	3	1
8395	3	1
8397	3	1
8399	3	1
8401	3	1
8403	3	1
8405	3	1
8407	3	1
8409	3	1
8411	3	1
8413	3	1
8415	3	1
8417	3	1
8419	3	1
8421	3	1
8423	3	1
8425	3	1
8427	3	1
8429	3	1
8431	3	1
8433	3	1
8435	3	1
8437	3	1
8439	3	1
8441	3	1
8443	3	1
8445	3	1
8447	3	1
8449	3	1
8451	3	1
8453	3	1
8455	3	1
8457	3	1
8459	3	1
8461	3	1
8463	3	1
8465	3	1
8467	3	1
8469	3	1
8471	3	1
8473	3	1
8475	3	1
8477	3	1
8479	3	1
8481	3	1
8483	3	1
8485	3	1
8487	3	1
8489	3	1
8491	3	1
8493	3	1
8495	3	1
8497	3	1
8499	3	1
8501	3	1
8503	3	1
8505	3	1
8507	3	1
8509	3	1
8511	3	1
8513	3	1
8515	3	1
8517	3	1
8519	3	1
8521	3	1
8523	3	1
8525	3	1
8527	3	1
8529	3	1
8531	3	1
8533	3	1
8535	3	1
8537	3	1
8539	3	1
8541	3	1
8543	3	1
8545	3	1
8547	3	1
8549	3	1
8551	3	1
8553	3	1
8555	3	1
8557	3	1
8559	3	1
8561	3	1
8563	3	1
8565	3	1
8567	3	1
8569	3	1
8571	3	1
8573	3	1
8575	3	1
8577	3	1
8579	3	1
8581	3	1
8583	3	1
8585	3	1
8587	3	1
8589	3	1
8591	3	1
8593	3	1
8595	3	1
8597	3	1
8599	3	1
8601	3	1
8603	3	1
8605	3	1
8607	3	1
8609	3	1
8611	3	1
8613	3	1
8615	3	1
8617	3	1
8619	3	1
8621	3	1
8623	3	1
8625	3	1
8627	3	1
8629	3	1
8631	3	1
8633	3	1
8635	3	1
8637	3	1
8639	3	1
8641	3	1
8643	3	1
8645	3	1
8647	3	1
8649	3	1
8651	3	1
8653	3	1
8655	3	1
8657	3	1
8659	3	1
8661	3	1
8663	3	1
8665	3	1
8667	3	1
8669	3	1
8671	3	1
8673	3	1
8675	3	1
8677	3	1
8679	3	1
8681	3	1
8683	3	1
8685	3	1
8687	3	1
8689	3	1
8691	3	1
8693	3	1
8695	3	1
8697	3	1
8699	3	1
8701	3	1
8703	3	1
8705	3	1
8707	3	1
8709	3	1
8711	3	1
8713	3	1
8715	3	1
8717	3	1
8719	3	1
8721	3	1
8723	3	1
8725	3	1
8727	3	1
8729	3	1
8731	3	1
8733	3	1
8735	3	1
8737	3	1
8739	3	1
8741	3	1
8743	3	1
8745	3	1
8747	3	1
8749	3	1
8751	3	1
8753	3	1
8755	3	1
8757	3	1
8759	3	1
8761	3	1
8763	3	1
8765	3	1
8767	3	1
8769	3	1
8771	3	1
8773	3	1
8775	3	1
8777	3	1
8779	3	1
8781	3	1
8783	3	1
8785	3	1
8787	3	1
8789	3	1
8791	3	1
8793	3	1
8795	3	1
8797	3	1
8799	3	1
8801	3	1
8803	3	1
8805	3	1
8807	3	1
8809	3	1
8811	3	1
8813	3	1
8815	3	1
8817	3	1
8819	3	1
8821	3	1
8823	3	1
8825	3	1
8827	3	1
8829	3	1
8831	3	1
8833	3	1
8835	3	1
8837	3	1
8839	3	1
8841	3	1
8843	3	1
8845	3	1
8847	3	1
8849	3	1
8851	3	1
8853	3	1
8855	3	1
8857	3	1
8859	3	1
8861	3	1
8863	3	1
8865	3	1
8867	3	1
8869	3	1
8871	3	1
8873	3	1
8875	3	1
8877	3	1
8879	3	1
8881	3	1
8883	3	1
8885	3	1
8887	3	1
8889	3	1
8891	3	1
8893	3	1
8895	3	1
8897	3	1
8899	3	1
8901	3	1
8903	3	1
8905	3	1
8907	3	1
8909	3	1
8911	3	1
8913	3	1
8915	3	1
8917	3	1
8919	3	1
8921	3	1
8923	3	1
8925	3	1
8927	3	1
8929	3	1
8931	3	1
8933	3	1
8935	3	1
8937	3	1
8939	3	1
8941	3	1
8943	3	1
8945	3	1
8947	3	1
8949	3	1
8951	3	1
8953	3	1
8955	3	1
8957	3	1
8959	3	1
8961	3	1
8963	3	1
8965	3	1
8967	3	1
8969	3	1
8971	3	1
8973	3	1
8975	3	1
8977	3	1
8979	3	1
8981	3	1
8983	3	1
8985	3	1
8987	3	1
8989	3	1
8991	3	1
8993	3	1
8995	3	1
8997	3	1
8999	3	1
9001	3	1
9003	3	1
9005	3	1
9007	3	1
9009	3	1
9011	3	1
9013	3	1
9015	3	1
9017	3	1
9019	3	1
9021	3	1
9023	3	1
9025	3	1
9027	3	1
9029	3	1
9031	3	1
9033	3	1
9035	3	1
9037	3	1
9039	3	1
9041	3	1
9043	3	1
9045	3	1
9047	3	1
9049	3	1
9051	3	1
9053	3	1
9055	3	1
9057	3	1
9059	3	1
9061	3	1
9063	3	1
9065	3	1
9067	3	1
9069	3	1
9071	3	1
9073	3	1
9075	3	1
9077	3	1
9079	3	1
9081	3	1
9083	3	1
9085	3	1
9087	3	1
9089	3	1
9091	3	1
9093	3	1
9095	3	1
9097	3	1
9099	3	1
9101	3	1
9103	3	1
9105	3	1
9107	3	1
9109	3	1
9111	3	1
9113	3	1
9115	3	1
9117	3	1
9119	3	1
9121	3	1
9123	3	1
9125	3	1
9127	3	1
9129	3	1
9131	3	1
9133	3	1
9135	3	1
9137	3	1
9139	3	1
9141	3	1
9143	3	1
9145	3	1
9147	3	1
9149	3	1
9151	3	1
9153	3	1
9155	3	1
9157	3	1
9159	3	1
9161	3	1
9163	3	1
9165	3	1
9167	3	1
9169	3	1
9171	3	1
9173	3	1
9175	3	1
9177	3	1
9179	3	1
9181	3	1
9183	3	1
9185	3	1
9187	3	1
9189	3	1
9191	3	1
9193	3	1
9195	3	1
9197	3	1
9199	3	1
9201	3	1
9203	3	1
9205	3	1
9207	3	1
9209	3	1
9211	3	1
9213	3	1
9215	3	1
9217	3	1
9219	3	1
9221	3	1
9223	3	1
9225	3	1
9227	3	1
9229	3	1
9231	3	1
9233	3	1
9235	3	1
9237	3	1
9239	3	1
9241	3	1
9243	3	1
9245	3	1
9247	3	1
9249	3	1
9251	3	1
9253	3	1
9255	3	1
9257	3	1
9259	3	1
9261	3	1
9263	3	1
9265	3	1
9267	3	1
9269	3	1
9271	3	1
9273	3	1
9275	3	1
9277	3	1
9279	3	1
9281	3	1
9283	3	1
9285	3	1
9287	3	1
9289	3	1
9291	3	1
9293	3	1
9295	4	1
9297	4	1
9299	4	1
9301	4	1
9303	4	1
9305	4	1
9307	4	1
9309	4	1
9311	4	1
9313	4	1
9315	4	1
9317	4	1
9319	4	1
9321	4	1
9323	4	1
9325	4	1
9327	4	1
9329	4	1
9331	4	1
9333	4	1
9335	4	1
9337	4	1
9339	4	1
9341	4	1
9343	4	1
9345	4	1
9347	4	1
9349	4	1
9351	4	1
9353	4	1
9355	4	1
9357	4	1
9359	4	1
9361	4	1
9363	4	1
9365	4	1
9367	3	1
9369	3	1
9371	3	1
9373	3	1
9375	3	1
9377	3	1
9379	3	1
9381	4	1
9383	4	1
9385	4	1
9387	4	1
9389	4	1
9391	4	1
9393	4	1
9395	4	1
9397	4	1
9399	4	1
9401	4	1
9403	4	1
9405	4	1
9407	4	1
9409	4	1
9411	4	1
9413	4	1
9415	4	1
9417	4	1
9419	4	1
9421	4	1
9423	3	1
9425	3	1
9427	3	1
9429	3	1
9431	3	1
9433	3	1
9435	3	1
9437	3	1
9439	3	1
9441	3	1
9443	3	1
9445	3	1
9447	3	1
9449	3	1
9451	3	1
9453	3	1
9455	3	1
9457	3	1
9459	3	1
9461	3	1
9463	3	1
9465	3	1
9467	3	1
9469	3	1
9471	3	1
9473	3	1
9475	3	1
9477	3	1
9479	3	1
9481	3	1
9483	3	1
9485	3	1
9487	3	1
9489	3	1
9491	3	1
9493	3	1
9495	3	1
9497	3	1
9499	3	1
9501	3	1
9503	3	1
9505	3	1
9507	3	1
9509	3	1
9511	3	1
9513	3	1
9515	3	1
9517	3	1
9519	3	1
9521	3	1
9523	3	1
9525	3	1
9527	3	1
9529	3	1
9531	3	1
9533	3	1
9535	3	1
9537	3	1
9539	3	1
9541	3	1
9543	3	1
9545	3	1
9547	3	1
9549	3	1
9551	4	1
9553	4	1
9555	4	1
9557	4	1
9559	4	1
9561	4	1
9563	4	1
9565	4	1
9567	4	1
9569	4	1
9571	4	1
9573	4	1
9575	4	1
9577	4	1
9579	4	1
9581	4	1
9583	4	1
9585	4	1
9587	4	1
9589	4	1
9591	4	1
9593	4	1
9595	4	1
9597	4	1
9599	4	1
9601	4	1
9603	4	1
9605	4	1
9607	4	1
9609	4	1
9611	4	1
9613	4	1
9615	4	1
9617	4	1
9619	4	1
9621	4	1
9623	4	1
9625	4	1
9627	4	1
9629	4	1
9631	4	1
9633	4	1
9635	4	1
9637	4	1
9639	4	1
9641	4	1
9643	4	1
9645	4	1
9647	4	1
9649	4	1
9651	4	1
9653	4	1
9655	4	1
9657	4	1
9659	4	1
9661	4	1
9663	4	1
9665	4	1
9667	4	1
9669	4	1
9671	4	1
9673	4	1
9675	4	1
9677	4	1
9679	4	1
9681	4	1
9683	4	1
9685	4	1
9687	4	1
9689	4	1
9691	4	1
9693	4	1
9695	5	1
9697	5	1
9699	5	1
9701	5	1
9703	5	1
9705	5	1
9707	5	1
9709	5	1
9711	5	1
9713	5	1
9715	4	1
9717	4	1
9719	4	1
9721	4	1
9723	4	1
9725	4	1
9727	4	1
9729	4	1
9731	4	1
9733	4	1
9735	4	1
9737	4	1
9739	4	1
9741	4	1
9743	4	1
9745	4	1
9747	4	1
9749	4	1
9751	4	1
9753	4	1
9755	4	1
9757	4	1
9759	4	1
9761	4	1
9763	4	1
9765	4	1
9767	4	1
9769	4	1
9771	4	1
9773	4	1
9775	4	1
9777	4	1
9779	4	1
9781	4	1
9783	4	1
9785	4	1
9787	4	1
9789	4	1
9791	4	1
9793	4	1
9795	4	1
9797	4	1
9799	4	1
9801	4	1
9803	4	1
9805	4	1
9807	4	1
9809	4	1
9811	4	1
9813	4	1
9815	4	1
9817	4	1
9819	4	1
9821	4	1
9823	4	1
9825	4	1
9827	4	1
9829	4	1
9831	4	1
9833	4	1
9835	4	1
9837	4	1
9839	4	1
9841	4	1
9843	4	1
9845	4	1
9847	4	1
9849	4	1
9851	3	1
9853	3	1
9855	3	1
9857	3	1
9859	3	1
9861	3	1
9863	3	1
9865	3	1
9867	3	1
9869	3	1
9871	3	1
9873	3	1
9875	3	1
9877	3	1
9879	3	1
9881	3	1
9883	3	1
9885	3	1
9887	3	1
9889	3	1
9891	3	1
9893	3	1
9895	3	1
9897	3	1
9899	3	1
9901	3	1
9903	3	1
9905	3	1
9907	3	1
9909	3	1
9911	3	1
9913	3	1
9915	3	1
9917	3	1
9919	3	1
9921	3	1
9923	3	1
9925	3	1
9927	3	1
9929	3	1
9931	3	1
9933	3	1
9935	3	1
9937	3	1
9939	3	1
9941	3	1
9943	3	1
9945	4	1
9947	4	1
9949	4	1
9951	4	1
9953	4	1
9955	4	1
9957	4	1
9959	4	1
9961	4	1
9963	4	1
9965	4	1
9967	4	1
9969	4	1
9971	4	1
9973	4	1
9975	4	1
9977	4	1
9979	4	1
9981	4	1
9983	4	1
9985	4	1
9987	4	1
9989	4	1
9991	4	1
9993	4	1
9995	4	1
9997	4	1
9999	4	1
10001	4	1
10003	4	1
10005	4	1
10007	4	1
10009	4	1
10011	4	1
10013	4	1
10015	4	1
10017	4	1
10019	4	1
10021	4	1
10023	4	1
10025	4	1
10027	4	1
10029	4	1
10031	4	1
10033	4	1
10035	4	1
10037	4	1
10039	4	1
10041	4	1
10043	4	1
10045	4	1
10047	4	1
10049	4	1
10051	4	1
10053	4	1
10055	4	1
10057	4	1
10059	4	1
10061	4	1
10063	3	1
10065	3	1
10067	3	1
10069	3	1
10071	3	1
10073	4	1
10075	4	1
10077	4	1
10079	4	1
10081	4	1
10083	4	1
10085	4	1
10087	4	1
10089	4	1
10091	4	1
10093	4	1
10095	4	1
10097	4	1
10099	4	1
10101	4	1
10103	4	1
10105	4	1
10107	4	1
10109	4	1
10111	4	1
10113	4	1
10115	4	1
10117	4	1
10119	4	1
10121	4	1
10123	4	1
10125	4	1
10127	4	1
10129	4	1
10131	4	1
10133	4	1
10135	4	1
10137	4	1
10139	4	1
10141	4	1
10143	3	1
10145	3	1
10147	3	1
10149	3	1
10151	3	1
10153	3	1
10155	3	1
10157	3	1
10159	3	1
10161	3	1
10163	3	1
10165	3	1
10167	3	1
10169	3	1
10171	4	1
10173	4	1
10175	4	1
10177	4	1
10179	4	1
10181	4	1
10183	5	1
10185	5	1
10187	5	1
10189	5	1
10191	5	1
10193	5	1
10195	5	1
10197	5	1
10199	5	1
10201	5	1
10203	5	1
10205	5	1
10207	5	1
10209	5	1
10211	5	1
10213	5	1
10215	5	1
10217	5	1
10219	5	1
10221	5	1
10223	5	1
10225	5	1
10227	5	1
10229	4	1
10231	4	1
10233	4	1
10235	4	1
10237	4	1
10239	4	1
10241	4	1
10243	4	1
10245	4	1
10247	4	1
10249	4	1
10251	4	1
10253	4	1
10255	4	1
10257	4	1
10259	4	1
10261	4	1
10263	4	1
10265	4	1
10267	4	1
10269	4	1
10271	4	1
10273	4	1
10275	4	1
10277	4	1
10279	4	1
10281	4	1
10283	4	1
10285	4	1
10287	4	1
10289	4	1
10291	4	1
10293	4	1
10295	4	1
10297	4	1
10299	4	1
10301	4	1
10303	4	1
10305	4	1
10307	4	1
10309	4	1
10311	4	1
10313	4	1
10315	4	1
10317	4	1
10319	4	1
10321	4	1
10323	4	1
10325	4	1
10327	4	1
10329	4	1
10331	4	1
10333	4	1
10335	4	1
10337	4	1
10339	4	1
10341	4	1
10343	4	1
10345	4	1
10347	4	1
10349	4	1
10351	4	1
10353	4	1
10355	4	1
10357	4	1
10359	4	1
10361	4	1
10363	4	1
10365	4	1
10367	4	1
10369	4	1
10371	4	1
10373	4	1
10375	4	1
10377	4	1
10379	4	1
10381	4	1
10383	4	1
10385	4	1
10387	4	1
10389	4	1
10391	4	1
10393	4	1
10395	4	1
10397	4	1
10399	4	1
10401	4	1
10403	4	1
10405	4	1
10407	4	1
10409	4	1
10411	4	1
10413	4	1
10415	4	1
10417	4	1
10419	4	1
10421	4	1
10423	4	1
10425	4	1
10427	4	1
10429	4	1
10431	4	1
10433	4	1
10435	4	1
10437	4	1
10439	4	1
10441	4	1
10443	4	1
10445	4	1
10447	4	1
10449	4	1
10451	4	1
10453	4	1
10455	4	1
10457	4	1
10459	4	1
10461	4	1
10463	4	1
10465	4	1
10467	4	1
10469	4	1
10471	4	1
10473	4	1
10475	4	1
10477	4	1
10479	4	1
10481	4	1
10483	4	1
10485	4	1
10487	4	1
10489	4	1
10491	4	1
10493	4	1
10495	4	1
10497	4	1
10499	4	1
10501	4	1
10503	4	1
10505	4	1
10507	4	1
10509	4	1
10511	4	1
10513	4	1
10515	4	1
10517	4	1
10519	4	1
10521	4	1
10523	4	1
10525	4	1
10527	4	1
10529	4	1
10531	4	1
10533	4	1
10535	4	1
10537	4	1
10539	4	1
10541	4	1
10543	4	1
10545	4	1
10547	4	1
10549	4	1
10551	4	1
10553	4	1
10555	4	1
10557	4	1
10559	4	1
10561	4	1
10563	4	1
10565	4	1
10567	4	1
10569	4	1
10571	4	1
10573	4	1
10575	4	1
10577	4	1
10579	4	1
10581	4	1
10583	4	1
10585	4	1
10587	4	1
10589	4	1
10591	4	1
10593	5	1
10595	5	1
10597	5	1
10599	5	1
10601	5	1
10603	5	1
10605	5	1
10607	5	1
10609	5	1
10611	5	1
10613	5	1
10615	5	1
10617	5	1
10619	5	1
10621	5	1
10623	5	1
10625	5	1
10627	5	1
10629	5	1
10631	5	1
10633	5	1
10635	5	1
10637	5	1
10639	5	1
