3020	6	1
3022	6	1
3024	7	1
3026	7	1
3028	7	1
3030	7	1
3032	7	1
3034	7	1
3036	7	1
3038	7	1
3040	7	1
3042	7	1
3044	7	1
3046	7	1
3048	7	1
3050	7	1
3052	8	1
3054	8	1
3056	8	1
3058	8	1
3060	8	1
3062	8	1
3064	8	1
3066	8	1
3068	8	1
3070	8	1
3072	8	1
3074	8	1
3076	8	1
3078	7	1
3080	7	1
3082	7	1
3084	7	1
3086	7	1
3088	6	1
3090	7	1
3092	7	1
3094	7	1
3096	7	1
3098	7	1
3100	7	1
3102	7	1
3104	7	1
3106	6	1
3108	6	1
3110	6	1
3112	6	1
3114	6	1
3116	6	1
3118	6	1
3120	6	1
3122	6	1
3124	6	1
3126	6	1
3128	6	1
3130	6	1
3132	6	1
3134	6	1
3136	6	1
3138	6	1
3140	6	1
3142	6	1
3144	6	1
3146	6	1
3148	6	1
3150	6	1
3152	6	1
3154	6	1
3156	6	1
3158	6	1
3160	6	1
3162	6	1
3164	6	1
3166	6	1
3168	6	1
3170	6	1
3172	6	1
3174	6	1
3176	5	1
3178	5	1
3180	5	1
3182	5	1
3184	6	1
3186	6	1
3188	6	1
3190	6	1
3192	6	1
3194	6	1
3196	7	1
3198	7	1
3200	7	1
3202	7	1
3204	7	1
3206	7	1
3208	7	1
3210	7	1
3212	7	1
3214	7	1
3216	7	1
3218	7	1
3220	7	1
3222	7	1
3224	7	1
3226	7	1
3228	7	1
3230	7	1
3232	7	1
3234	7	1
3236	7	1
3238	7	1
3240	6	1
3242	6	1
3244	6	1
3246	6	1
3248	6	1
3250	6	1
3252	6	1
3254	6	1
3256	6	1
3258	6	1
3260	7	1
3262	7	1
3264	6	1
3266	6	1
3268	6	1
3270	6	1
3272	6	1
3274	6	1
3276	6	1
3278	6	1
3280	6	1
3282	7	1
3284	7	1
3286	7	1
3288	7	1
3290	7	1
3292	7	1
3294	7	1
3296	7	1
3298	7	1
3300	7	1
3302	7	1
3304	7	1
3306	7	1
3308	7	1
3310	7	1
3312	7	1
3314	7	1
3316	7	1
3318	7	1
3320	7	1
3322	7	1
3324	7	1
3326	7	1
3328	7	1
3330	7	1
3332	7	1
3334	7	1
3336	7	1
3338	7	1
3340	7	1
3342	7	1
3344	7	1
3346	7	1
3348	7	1
3350	7	1
3352	7	1
3354	7	1
3356	8	1
3358	8	1
3360	8	1
3362	8	1
3364	8	1
3366	8	1
3368	8	1
3370	8	1
3372	8	1
3374	8	1
3376	8	1
3378	7	1
3380	7	1
3382	7	1
3384	7	1
3386	7	1
3388	7	1
3390	7	1
3392	7	1
3394	7	1
3396	7	1
3398	7	1
3400	7	1
3402	7	1
3404	7	1
3406	7	1
3408	7	1
3410	7	1
3412	7	1
3414	7	1
3416	7	1
3418	7	1
3420	7	1
3422	7	1
-1	-1	-1
5491	3	0
5493	3	0
5495	3	0
5497	3	0
5499	3	0
5501	3	0
5503	3	0
5505	3	0
5507	3	0
5509	3	0
5511	3	0
5513	3	0
5515	3	0
5517	3	0
5519	3	0
5521	3	0
5523	3	0
5525	3	0
5527	3	0
5529	3	0
5531	3	0
5533	3	0
5535	3	0
5537	3	0
5539	3	0
5541	3	0
5543	3	0
5545	3	0
5547	3	0
5549	3	0
5551	3	0
5553	3	0
5555	3	0
5557	3	0
5559	3	0
5561	3	0
5563	3	0
5565	3	0
5567	3	0
5569	3	0
5571	3	0
5573	3	0
5575	3	0
5577	3	0
5579	3	0
5581	3	0
5583	3	0
5585	3	0
5587	3	0
5589	3	0
5591	3	0
5593	3	0
5595	3	0
5597	3	0
5599	3	0
5601	3	0
5603	3	0
5605	3	0
5607	3	0
5609	3	0
5611	3	0
5613	3	0
5615	3	0
5617	3	0
5619	3	0
5621	3	0
5623	3	0
5625	3	0
5627	3	0
5629	3	0
5631	3	0
5633	3	0
5635	3	0
5637	3	0
5639	3	0
5641	3	0
5643	3	0
5645	3	0
5647	3	0
5649	3	0
5651	3	0
5653	3	0
5655	3	0
5657	3	0
5659	3	0
5661	3	0
5663	3	0
5665	3	0
5667	3	0
5669	3	0
5671	3	0
5673	3	0
5675	3	0
5677	3	0
5679	3	0
5681	3	0
5683	3	0
5685	3	0
5687	3	0
5689	3	0
5691	3	0
5693	3	0
5695	3	0
5697	3	0
5699	3	0
5701	3	0
5703	3	0
5705	3	0
5707	3	0
5709	3	0
5711	3	0
5713	3	0
5715	3	0
5717	3	0
5719	3	0
5721	3	0
5723	3	0
5725	3	0
5727	3	0
5729	3	0
5731	3	0
5733	3	0
5735	3	0
5737	3	0
5739	3	0
5741	3	0
5743	3	0
5745	3	0
5747	3	0
5749	3	0
5751	3	0
5753	3	0
5755	3	0
5757	3	0
5759	3	0
5761	3	0
5763	3	0
5765	3	0
5767	3	0
5769	3	0
5771	3	0
5773	3	0
5775	3	0
5777	3	0
5779	3	0
5781	3	0
5783	3	0
5785	3	0
5787	3	0
5789	3	0
5791	3	0
5793	3	0
5795	3	0
5797	3	0
5799	3	0
5801	3	0
5803	3	0
5805	3	0
5807	3	0
5809	3	0
5811	3	0
5813	3	0
5815	3	0
5817	3	0
5819	3	0
5821	3	0
5823	3	0
5825	3	0
5827	3	0
5829	3	0
5831	3	0
5833	3	0
5835	3	0
5837	3	0
5839	3	0
5841	3	0
5843	3	0
5845	3	0
5847	3	0
5849	3	0
5851	3	0
5853	3	0
5855	3	0
5857	3	0
5859	3	0
5861	3	0
5863	3	0
5865	3	0
5867	3	0
5869	3	0
5871	3	0
5873	3	0
5875	3	0
5877	3	0
5879	3	0
5881	3	0
5883	3	0
5885	3	0
5887	3	0
5889	3	0
5891	3	0
5893	3	0
5895	3	0
5897	3	0
5899	3	0
5901	3	0
5903	3	0
5905	3	0
5907	3	0
5909	3	0
5911	3	0
5913	3	0
5915	3	0
5917	4	0
5919	4	0
5921	4	0
5923	4	0
5925	4	0
5927	4	0
5929	4	0
5931	4	0
5933	4	0
5935	4	0
5937	4	0
5939	4	0
5941	4	0
5943	4	0
5945	4	0
5947	4	0
5949	4	0
5951	4	0
5953	4	0
5955	4	0
5957	3	0
5959	3	0
5961	3	0
5963	3	0
5965	3	0
5967	3	0
5969	3	0
5971	3	0
5973	3	0
5975	3	0
5977	3	0
5979	3	0
5981	4	0
5983	4	0
5985	4	0
5987	4	0
5989	4	0
5991	4	0
5993	4	0
5995	3	0
5997	3	0
5999	3	0
6001	3	0
6003	3	0
6005	3	0
6007	3	0
6009	3	0
6011	3	0
6013	3	0
6015	3	0
6017	3	0
6019	3	0
6021	3	0
6023	3	0
6025	3	0
6027	3	0
6029	3	0
6031	3	0
6033	3	0
6035	3	0
6037	3	0
6039	3	0
6041	3	0
6043	3	0
6045	3	0
6047	3	0
6049	3	0
6051	4	0
6053	4	0
6055	4	0
6057	4	0
6059	4	0
6061	4	0
6063	4	0
6065	4	0
6067	4	0
6069	4	0
6071	4	0
6073	4	0
6075	4	0
6077	4	0
6079	4	0
6081	4	0
6083	4	0
6085	4	0
6087	4	0
6089	4	0
6091	3	0
6093	3	0
6095	3	0
6097	3	0
6099	3	0
6101	3	0
6103	3	0
6105	3	0
6107	3	0
6109	3	0
6111	3	0
6113	3	0
6115	3	0
6117	3	0
6119	3	0
6121	3	0
6123	3	0
6125	3	0
6127	3	0
6129	3	0
6131	3	0
6133	3	0
6135	3	0
6137	3	0
6139	3	0
6141	3	0
6143	3	0
6145	3	0
6147	3	0
6149	3	0
6151	2	0
6153	2	0
6155	2	0
6157	2	0
6159	2	0
6161	2	0
6163	2	0
6165	2	0
6167	2	0
6169	2	0
6171	2	0
6173	2	0
6175	2	0
6177	2	0
6179	2	0
6181	2	0
6183	2	0
6185	2	0
6187	2	0
6189	2	0
6191	2	0
6193	2	0
6195	2	0
6197	2	0
6199	2	0
6201	2	0
6203	2	0
6205	2	0
6207	2	0
6209	2	0
6211	2	0
6213	2	0
6215	2	0
6217	2	0
6219	2	0
6221	2	0
6223	2	0
6225	2	0
6227	2	0
6229	2	0
6231	2	0
6233	2	0
6235	2	0
6237	2	0
6239	2	0
6241	2	0
6243	2	0
6245	2	0
6247	2	0
6249	2	0
6251	2	0
6253	2	0
6255	2	0
6257	2	0
6259	2	0
6261	2	0
6263	2	0
6265	2	0
6267	2	0
6269	2	0
6271	2	0
6273	2	0
6275	2	0
6277	2	0
6279	2	0
6281	2	0
6283	2	0
6285	2	0
6287	2	0
6289	2	0
6291	2	0
6293	2	0
6295	2	0
6297	2	0
6299	2	0
6301	2	0
6303	2	0
6305	2	0
6307	2	0
6309	2	0
6311	2	0
6313	2	0
6315	2	0
6317	2	0
6319	2	0
6321	2	0
6323	2	0
6325	2	0
6327	2	0
6329	2	0
6331	2	0
6333	2	0
6335	2	0
6337	2	0
6339	2	0
6341	2	0
6343	2	0
6345	2	0
6347	2	0
6349	2	0
6351	2	0
6353	2	0
6355	2	0
6357	2	0
6359	2	0
6361	2	0
6363	2	0
6365	2	0
6367	2	0
6369	2	0
6371	2	0
6373	2	0
6375	2	0
6377	2	0
6379	2	0
6381	2	0
6383	2	0
6385	2	0
6387	2	0
6389	2	0
6391	2	0
6393	2	0
6395	2	0
6397	2	0
6399	2	0
6401	2	0
6403	2	0
6405	2	0
6407	2	0
6409	2	0
6411	2	0
6413	2	0
6415	2	0
6417	2	0
6419	2	0
6421	2	0
6423	2	0
6425	2	0
6427	2	0
6429	2	0
6431	2	0
6433	2	0
6435	2	0
6437	2	0
6439	2	0
6441	2	0
6443	2	0
6445	2	0
6447	2	0
6449	2	0
6451	2	0
6453	2	0
6455	2	0
6457	2	0
6459	2	0
6461	2	0
6463	2	0
6465	2	0
6467	2	0
6469	2	0
6471	2	0
6473	2	0
6475	2	0
6477	2	0
6479	2	0
6481	2	0
6483	2	0
6485	2	0
6487	2	0
6489	2	0
6491	2	0
6493	2	0
6495	2	0
6497	2	0
6499	2	0
6501	2	0
6503	2	0
6505	2	0
6507	2	0
6509	2	0
6511	2	0
6513	2	0
6515	2	0
6517	2	0
6519	2	0
6521	2	0
6523	2	0
6525	2	0
6527	2	0
6529	2	0
6531	2	0
6533	2	0
6535	2	0
6537	2	0
6539	2	0
6541	2	0
6543	2	0
6545	2	0
6547	2	0
6549	2	0
6551	2	0
6553	2	0
6555	2	0
6557	2	0
6559	2	0
6561	2	0
6563	2	0
6565	2	0
6567	2	0
6569	2	0
6571	2	0
6573	2	0
6575	2	0
6577	2	0
6579	2	0
6581	2	0
6583	2	0
6585	2	0
6587	2	0
6589	2	0
6591	2	0
6593	2	0
6595	2	0
6597	2	0
6599	2	0
6601	2	0
6603	2	0
6605	2	0
6607	2	0
6609	2	0
6611	2	0
6613	2	0
6615	2	0
6617	2	0
6619	2	0
6621	2	0
6623	2	0
6625	2	0
6627	2	0
6629	2	0
6631	2	0
6633	2	0
6635	2	0
6637	2	0
6639	2	0
6641	2	0
6643	2	0
6645	2	0
6647	2	0
6649	2	0
6651	2	0
6653	2	0
6655	2	0
6657	2	0
6659	2	0
6661	2	0
6663	2	0
6665	2	0
6667	2	0
6669	2	0
6671	2	0
6673	2	0
6675	2	0
6677	2	0
6679	2	0
6681	2	0
6683	2	0
6685	2	0
6687	2	0
6689	2	0
6691	2	0
6693	2	0
6695	2	0
6697	2	0
6699	2	0
6701	2	0
6703	2	0
6705	2	0
6707	2	0
6709	2	0
6711	2	0
6713	2	0
6715	2	0
6717	2	0
6719	2	0
6721	2	0
6723	2	0
6725	2	0
6727	2	0
6729	2	0
6731	2	0
6733	2	0
6735	2	0
6737	2	0
6739	2	0
6741	2	0
6743	2	0
6745	2	0
6747	2	0
6749	2	0
6751	2	0
6753	2	0
6755	2	0
6757	2	0
6759	2	0
6761	2	0
6763	2	0
6765	2	0
6767	2	0
6769	2	0
6771	2	0
6773	2	0
6775	2	0
6777	2	0
6779	2	0
6781	2	0
6783	2	0
6785	2	0
6787	2	0
6789	2	0
6791	2	0
6793	2	0
6795	2	0
6797	2	0
6799	2	0
6801	2	0
6803	2	0
6805	2	0
6807	2	0
6809	2	0
6811	2	0
6813	2	0
6815	2	0
6817	2	0
6819	2	0
6821	2	0
6823	2	0
6825	2	0
6827	2	0
6829	2	0
6831	2	0
6833	2	0
6835	2	0
6837	2	0
6839	2	0
6841	2	0
6843	2	0
6845	2	0
6847	2	0
6849	2	0
6851	2	0
6853	2	0
6855	2	0
6857	2	0
6859	2	0
6861	2	0
6863	2	0
6865	2	0
6867	2	0
6869	2	0
6871	2	0
6873	2	0
6875	2	0
6877	2	0
6879	2	0
6881	2	0
6883	2	0
6885	2	0
6887	2	0
6889	2	0
6891	2	0
6893	2	0
6895	2	0
6897	2	0
6899	2	0
6901	2	0
6903	2	0
6905	2	0
6907	2	0
6909	2	0
6911	2	0
6913	2	0
6915	2	0
6917	2	0
6919	2	0
6921	2	0
6923	2	0
6925	2	0
6927	2	0
6929	2	0
6931	2	0
6933	2	0
6935	2	0
6937	2	0
6939	2	0
6941	2	0
6943	2	0
6945	2	0
6947	2	0
6949	2	0
6951	2	0
6953	2	0
6955	2	0
6957	2	0
6959	2	0
6961	2	0
6963	2	0
6965	2	0
6967	2	0
6969	2	0
6971	2	0
6973	2	0
6975	2	0
6977	2	0
6979	2	0
6981	2	0
6983	2	0
6985	2	0
6987	2	0
6989	2	0
6991	2	0
6993	2	0
6995	2	0
6997	2	0
6999	2	0
7001	2	0
7003	2	0
7005	2	0
7007	2	0
7009	2	0
7011	2	0
7013	2	0
7015	2	0
7017	2	0
7019	2	0
7021	2	0
7023	2	0
7025	2	0
7027	2	0
7029	2	0
7031	2	0
7033	2	0
7035	2	0
7037	2	0
7039	2	0
7041	2	0
7043	2	0
7045	2	0
7047	2	0
7049	2	0
7051	2	0
7053	2	0
7055	2	0
7057	2	0
7059	2	0
7061	2	0
7063	2	0
7065	2	0
7067	2	0
7069	2	0
7071	2	0
7073	2	0
7075	2	0
7077	2	0
7079	2	0
7081	2	0
7083	2	0
7085	2	0
7087	2	0
7089	2	0
7091	2	0
7093	2	0
7095	2	0
7097	2	0
7099	2	0
7101	2	0
7103	2	0
7105	2	0
7107	2	0
7109	2	0
7111	2	0
7113	2	0
7115	2	0
7117	2	0
7119	2	0
7121	2	0
7123	2	0
7125	2	0
7127	2	0
7129	2	0
7131	2	0
7133	2	0
7135	2	0
7137	2	0
7139	2	0
7141	2	0
7143	2	0
7145	2	0
7147	2	0
7149	2	0
7151	2	0
7153	2	0
7155	3	0
7157	3	0
7159	3	0
7161	3	0
7163	3	0
7165	3	0
7167	3	0
7169	3	0
7171	3	0
7173	3	0
7175	3	0
7177	3	0
7179	3	0
7181	3	0
7183	3	0
7185	3	0
7187	3	0
7189	3	0
7191	3	0
7193	3	0
7195	3	0
7197	3	0
7199	3	0
7201	3	0
7203	3	0
7205	3	0
7207	3	0
7209	3	0
7211	2	0
7213	2	0
7215	2	0
7217	2	0
7219	2	0
7221	2	0
7223	2	0
7225	2	0
7227	2	0
7229	2	0
7231	2	0
7233	2	0
7235	2	0
7237	2	0
7239	2	0
7241	2	0
7243	2	0
7245	2	0
7247	2	0
7249	2	0
7251	2	0
7253	3	0
7255	4	0
7257	4	0
7259	4	0
7261	4	0
7263	4	0
7265	4	0
7267	4	0
7269	4	0
7271	4	0
7273	4	0
7275	4	0
7277	4	0
7279	4	0
7281	4	0
7283	4	0
7285	4	0
7287	4	0
7289	4	0
7291	4	0
7293	4	0
7295	4	0
7297	4	0
7299	4	0
7301	4	0
7303	4	0
7305	4	0
7307	4	0
7309	4	0
7311	4	0
7313	4	0
7315	4	0
7317	4	0
7319	4	0
7321	4	0
7323	4	0
7325	4	0
7327	3	0
7329	3	0
7331	3	0
7333	3	0
7335	3	0
7337	3	0
7339	3	0
7341	3	0
7343	3	0
7345	3	0
7347	3	0
7349	3	0
7351	3	0
7353	3	0
7355	3	0
7357	3	0
7359	3	0
