980	5	1
982	5	1
984	5	1
986	5	1
988	5	1
990	5	1
992	5	1
994	5	1
996	5	1
998	5	1
1000	5	1
1002	5	1
1004	5	1
1006	5	1
1008	5	1
1010	5	1
1012	5	1
1014	5	1
1016	5	1
1018	5	1
1020	5	1
1022	5	1
1024	5	1
1026	5	1
1028	5	1
1030	5	1
1032	5	1
1034	5	1
1036	5	1
1038	5	1
1040	5	1
1042	5	1
1044	5	1
1046	5	1
1048	5	1
1050	5	1
1052	4	1
1054	4	1
1056	4	1
1058	4	1
1060	4	1
1062	4	1
1064	4	1
1066	4	1
1068	4	1
1070	4	1
1072	4	1
1074	4	1
1076	4	1
1078	4	1
1080	4	1
1082	4	1
1084	4	1
1086	4	1
1088	4	1
1090	4	1
1092	4	1
1094	4	1
1096	4	1
1098	4	1
1100	4	1
1102	4	1
1104	4	1
1106	4	1
1108	4	1
1110	4	1
1112	4	1
1114	4	1
1116	4	1
1118	4	1
1120	4	1
1122	4	1
1124	4	1
1126	4	1
1128	4	1
1130	4	1
1132	4	1
1134	4	1
1136	4	1
1138	4	1
1140	4	1
1142	4	1
1144	4	1
1146	4	1
1148	4	1
1150	4	1
1152	4	1
1154	4	1
1156	4	1
1158	4	1
1160	4	1
1162	4	1
1164	4	1
1166	4	1
1168	4	1
1170	4	1
1172	4	1
1174	4	1
1176	4	1
1178	4	1
1180	4	1
1182	4	1
1184	4	1
1186	4	1
1188	4	1
1190	4	1
1192	4	1
1194	4	1
1196	4	1
1198	4	1
1200	4	1
1202	4	1
1204	4	1
1206	4	1
1208	4	1
1210	4	1
1212	4	1
1214	4	1
1216	4	1
1218	4	1
1220	4	1
1222	4	1
1224	4	1
1226	4	1
1228	4	1
1230	4	1
1232	4	1
1234	4	1
1236	4	1
1238	4	1
1240	4	1
1242	4	1
1244	4	1
1246	4	1
1248	4	1
1250	4	1
1252	4	1
1254	5	1
1256	5	1
1258	5	1
1260	5	1
1262	5	1
1264	5	1
1266	5	1
1268	5	1
1270	5	1
1272	5	1
1274	5	1
1276	5	1
1278	5	1
1280	5	1
1282	5	1
1284	5	1
1286	5	1
1288	5	1
1290	5	1
1292	5	1
1294	5	1
1296	5	1
1298	5	1
1300	5	1
1302	5	1
1304	5	1
1306	5	1
1308	5	1
1310	5	1
1312	5	1
1314	5	1
1316	5	1
1318	5	1
1320	5	1
1322	5	1
1324	5	1
1326	5	1
1328	5	1
1330	5	1
1332	5	1
1334	5	1
1336	5	1
1338	5	1
1340	5	1
1342	5	1
1344	5	1
1346	5	1
1348	5	1
1350	5	1
1352	5	1
1354	5	1
1356	5	1
1358	5	1
1360	5	1
1362	5	1
1364	5	1
1366	5	1
1368	5	1
1370	5	1
1372	5	1
1374	4	1
1376	4	1
1378	4	1
1380	4	1
1382	4	1
1384	4	1
1386	4	1
1388	4	1
1390	4	1
1392	4	1
1394	4	1
1396	4	1
1398	4	1
1400	4	1
1402	4	1
1404	4	1
1406	4	1
1408	4	1
1410	4	1
1412	4	1
1414	4	1
1416	4	1
1418	4	1
1420	4	1
1422	4	1
1424	4	1
1426	4	1
1428	4	1
1430	4	1
1432	4	1
1434	4	1
1436	4	1
1438	4	1
1440	4	1
1442	4	1
1444	4	1
1446	4	1
1448	4	1
1450	4	1
1452	4	1
1454	4	1
1456	4	1
1458	4	1
1460	4	1
1462	4	1
1464	4	1
1466	4	1
1468	4	1
1470	4	1
1472	4	1
1474	4	1
1476	4	1
1478	4	1
1480	4	1
1482	4	1
1484	4	1
1486	4	1
1488	4	1
1490	4	1
1492	4	1
1494	4	1
1496	4	1
1498	4	1
1500	4	1
1502	4	1
1504	4	1
1506	4	1
1508	4	1
1510	4	1
1512	4	1
1514	4	1
1516	4	1
1518	4	1
1520	4	1
1522	4	1
1524	4	1
1526	4	1
1528	4	1
1530	4	1
1532	4	1
1534	4	1
1536	4	1
1538	4	1
1540	4	1
1542	4	1
1544	4	1
1546	4	1
1548	4	1
1550	4	1
1552	4	1
1554	4	1
1556	4	1
1558	4	1
1560	4	1
1562	4	1
1564	4	1
1566	4	1
1568	4	1
1570	4	1
1572	4	1
1574	4	1
1576	4	1
1578	4	1
1580	4	1
1582	4	1
1584	4	1
1586	4	1
1588	4	1
1590	4	1
1592	4	1
1594	4	1
1596	4	1
1598	4	1
1600	4	1
1602	4	1
