933	5	1
935	5	1
937	5	1
939	5	1
941	5	1
943	5	1
945	5	1
947	5	1
949	6	1
951	6	1
953	6	1
955	6	1
957	6	1
959	6	1
961	6	1
963	6	1
965	6	1
967	6	1
969	6	1
971	6	1
973	6	1
975	6	1
977	6	1
979	6	1
981	6	1
983	6	1
985	6	1
987	6	1
989	6	1
991	6	1
993	6	1
995	6	1
997	6	1
999	6	1
1001	6	1
1003	6	1
1005	6	1
1007	6	1
1009	6	1
1011	6	1
1013	6	1
1015	6	1
1017	6	1
1019	6	1
1021	6	1
1023	6	1
1025	6	1
1027	6	1
1029	6	1
1031	6	1
1033	6	1
1035	6	1
1037	6	1
1039	6	1
1041	6	1
1043	5	1
1045	5	1
1047	5	1
1049	5	1
1051	5	1
1053	5	1
1055	5	1
1057	5	1
1059	5	1
1061	5	1
1063	5	1
1065	5	1
1067	5	1
1069	5	1
1071	5	1
1073	5	1
1075	5	1
1077	5	1
1079	5	1
1081	5	1
1083	5	1
1085	5	1
1087	5	1
1089	5	1
1091	5	1
1093	5	1
1095	5	1
1097	5	1
1099	5	1
1101	5	1
1103	5	1
1105	5	1
1107	5	1
1109	5	1
1111	5	1
1113	5	1
1115	5	1
1117	5	1
1119	5	1
1121	5	1
1123	5	1
1125	5	1
1127	5	1
1129	5	1
1131	5	1
1133	5	1
1135	5	1
1137	5	1
1139	5	1
1141	5	1
1143	5	1
1145	5	1
1147	5	1
1149	5	1
1151	5	1
1153	5	1
1155	5	1
1157	5	1
1159	5	1
1161	5	1
1163	5	1
1165	5	1
1167	5	1
1169	5	1
1171	5	1
1173	5	1
1175	5	1
1177	5	1
1179	5	1
1181	5	1
1183	5	1
1185	5	1
1187	5	1
1189	5	1
1191	5	1
1193	5	1
1195	5	1
1197	5	1
1199	5	1
1201	5	1
1203	5	1
1205	5	1
1207	5	1
1209	5	1
1211	5	1
1213	5	1
1215	5	1
1217	5	1
1219	5	1
1221	5	1
1223	5	1
1225	5	1
1227	5	1
1229	5	1
1231	5	1
1233	5	1
1235	5	1
1237	5	1
1239	5	1
1241	5	1
1243	5	1
1245	5	1
1247	5	1
1249	5	1
1251	5	1
1253	5	1
1255	6	1
1257	6	1
1259	6	1
1261	6	1
1263	6	1
1265	6	1
1267	6	1
1269	6	1
1271	6	1
1273	6	1
1275	6	1
1277	6	1
1279	6	1
1281	6	1
1283	6	1
1285	6	1
1287	6	1
1289	6	1
1291	6	1
1293	6	1
1295	6	1
1297	6	1
1299	6	1
1301	6	1
1303	6	1
1305	6	1
1307	6	1
1309	6	1
1311	6	1
1313	6	1
1315	6	1
1317	6	1
1319	6	1
1321	6	1
1323	6	1
1325	6	1
1327	6	1
1329	6	1
1331	6	1
1333	6	1
1335	5	1
1337	5	1
1339	5	1
1341	4	1
1343	4	1
1345	4	1
1347	4	1
1349	5	1
1351	5	1
1353	5	1
1355	5	1
1357	5	1
1359	6	1
1361	6	1
1363	6	1
1365	6	1
1367	6	1
1369	6	1
1371	6	1
1373	6	1
1375	6	1
1377	6	1
1379	6	1
1381	6	1
1383	6	1
1385	6	1
1387	6	1
1389	6	1
1391	6	1
1393	7	1
1395	7	1
1397	7	1
1399	7	1
1401	7	1
1403	7	1
1405	7	1
1407	7	1
1409	7	1
1411	7	1
1413	7	1
1415	7	1
1417	7	1
1419	7	1
1421	7	1
1423	7	1
1425	7	1
1427	7	1
1429	7	1
1431	7	1
1433	7	1
1435	7	1
1437	7	1
1439	7	1
1441	7	1
-1	-1	-1
7368	4	0
7370	4	0
7372	4	0
7374	4	0
7376	4	0
7378	4	0
7380	4	0
7382	4	0
7384	4	0
7386	4	0
7388	4	0
7390	4	0
7392	4	0
7394	4	0
7396	4	0
7398	4	0
7400	4	0
7402	4	0
7404	4	0
7406	4	0
7408	4	0
7410	4	0
7412	4	0
7414	4	0
7416	4	0
7418	4	0
7420	4	0
7422	4	0
7424	4	0
7426	4	0
7428	4	0
7430	4	0
7432	4	0
7434	4	0
7436	4	0
7438	4	0
7440	4	0
7442	4	0
7444	4	0
7446	4	0
7448	4	0
7450	4	0
7452	4	0
7454	4	0
7456	4	0
7458	4	0
7460	4	0
7462	4	0
7464	4	0
7466	4	0
7468	4	0
7470	4	0
7472	4	0
7474	4	0
7476	4	0
7478	4	0
7480	4	0
7482	4	0
7484	4	0
7486	4	0
7488	4	0
7490	4	0
7492	4	0
7494	4	0
7496	4	0
7498	4	0
7500	4	0
7502	4	0
7504	4	0
7506	4	0
7508	4	0
7510	4	0
7512	4	0
7514	4	0
7516	4	0
7518	4	0
7520	4	0
7522	4	0
7524	4	0
7526	4	0
7528	4	0
7530	4	0
7532	4	0
7534	4	0
7536	4	0
7538	4	0
7540	4	0
7542	4	0
7544	4	0
7546	4	0
7548	4	0
7550	4	0
7552	4	0
7554	4	0
7556	4	0
7558	4	0
7560	4	0
7562	4	0
7564	4	0
7566	4	0
7568	4	0
7570	4	0
7572	4	0
7574	4	0
7576	4	0
7578	4	0
7580	4	0
7582	4	0
7584	4	0
7586	4	0
7588	4	0
7590	4	0
7592	4	0
7594	4	0
7596	4	0
7598	4	0
7600	4	0
7602	4	0
7604	4	0
7606	4	0
7608	4	0
7610	4	0
7612	4	0
7614	4	0
7616	4	0
7618	4	0
7620	4	0
7622	4	0
7624	4	0
7626	4	0
7628	4	0
7630	4	0
7632	4	0
7634	4	0
7636	4	0
7638	4	0
7640	4	0
7642	4	0
7644	4	0
7646	4	0
7648	4	0
7650	4	0
7652	4	0
7654	4	0
7656	4	0
7658	4	0
7660	4	0
7662	4	0
7664	4	0
7666	4	0
7668	4	0
7670	4	0
7672	4	0
7674	4	0
7676	4	0
7678	4	0
7680	4	0
7682	4	0
7684	4	0
7686	4	0
7688	4	0
7690	4	0
7692	4	0
7694	4	0
7696	4	0
7698	4	0
7700	4	0
7702	4	0
7704	4	0
7706	4	0
7708	4	0
7710	4	0
7712	4	0
7714	4	0
7716	4	0
7718	4	0
7720	4	0
7722	4	0
7724	4	0
7726	4	0
7728	4	0
7730	4	0
7732	4	0
7734	4	0
7736	4	0
7738	4	0
7740	4	0
7742	4	0
7744	4	0
7746	4	0
7748	4	0
7750	4	0
7752	4	0
7754	4	0
7756	4	0
7758	4	0
7760	4	0
7762	4	0
7764	4	0
7766	4	0
7768	4	0
7770	4	0
7772	4	0
7774	4	0
7776	4	0
7778	4	0
7780	4	0
7782	4	0
7784	4	0
7786	4	0
7788	4	0
7790	4	0
7792	4	0
7794	4	0
7796	4	0
7798	4	0
7800	4	0
7802	4	0
7804	4	0
7806	4	0
7808	4	0
7810	4	0
7812	4	0
7814	4	0
7816	4	0
7818	4	0
7820	4	0
7822	4	0
7824	4	0
7826	4	0
7828	4	0
7830	4	0
7832	4	0
7834	4	0
7836	4	0
7838	4	0
7840	4	0
7842	4	0
7844	4	0
7846	4	0
7848	4	0
7850	4	0
7852	4	0
7854	4	0
7856	4	0
7858	4	0
7860	4	0
7862	4	0
7864	4	0
7866	4	0
7868	4	0
7870	4	0
7872	4	0
7874	4	0
7876	4	0
7878	4	0
7880	4	0
7882	4	0
7884	4	0
7886	4	0
7888	4	0
7890	4	0
7892	4	0
7894	4	0
7896	4	0
7898	4	0
7900	4	0
7902	4	0
7904	4	0
7906	4	0
7908	4	0
7910	4	0
7912	4	0
7914	4	0
7916	4	0
7918	4	0
